-2.11462,2.18047,1.67776,-0.7704,21.7895,-3.06903,2.41652,1.49503,1.46649,0
-1.82549,1.69903,1.29626,-0.156145,21.3957,-2.11462,2.18047,1.67776,-0.7704,21.7895
-2.12191,0.76424,1.10055,-1.05667,20.7691,-1.82549,1.69903,1.29626,-0.156145,21.3957
-0.990824,2.2388,1.18679,2.88196,21.0166,-1.82549,1.69903,1.29626,-0.156145,21.3957
-1.36199,0.145829,1.30076,-2.05467,19.8687,-2.12191,0.76424,1.10055,-1.05667,20.7691
-1.41584,0.423988,2.0973,-2.37428,19.9562,-1.36199,0.145829,1.30076,-2.05467,19.8687
-0.673222,3.15192,1.44239,2.91134,20.7999,-0.990824,2.2388,1.18679,2.88196,21.0166
-0.565023,-0.390512,1.57858,2.5724,18.9591,-1.36199,0.145829,1.30076,-2.05467,19.8687
-0.954162,-1.03261,0.918057,0.380238,18.6506,-0.565023,-0.390512,1.57858,2.5724,18.9591
-3.80534,1.7537,1.63109,0.5826,21.5608,-3.06903,2.41652,1.49503,1.46649,0
-0.551468,4.12966,1.6133,-0.526503,20.4078,-0.673222,3.15192,1.44239,2.91134,20.7999
-4.16872,1.02776,1.04717,2.46585,20.8803,-3.80534,1.7537,1.63109,0.5826,21.5608
0.0647069,4.60538,2.241,-0.277159,19.4977,-0.551468,4.12966,1.6133,-0.526503,20.4078
-0.575519,-1.7775,1.46739,1.78896,17.7954,-0.954162,-1.03261,0.918057,0.380238,18.6506
-1.27997,-2.4851,1.41228,-1.2123,17.41,-0.575519,-1.7775,1.46739,1.78896,17.7954
