-2.01846,2.42344,1.81976,0.18712,21.7705,-2.48193,3.21199,1.41555,-2.41362,0
-2.43444,1.52746,1.97524,0.828836,21.3187,-2.01846,2.42344,1.81976,0.18712,21.7705
-3.23715,1.02513,1.6538,0.598806,21.0795,-2.43444,1.52746,1.97524,0.828836,21.3187
-3.62134,0.604381,1.98862,1.14913,20.5082,-3.23715,1.02513,1.6538,0.598806,21.0795
-1.65392,0.928235,2.15335,1.57107,20.4467,-2.43444,1.52746,1.97524,0.828836,21.3187
-3.28394,3.66273,1.80748,-2.88841,22.0907,-2.48193,3.21199,1.41555,-2.41362,0
-0.976002,0.271689,2.48407,2.7624,19.4661,-1.65392,0.928235,2.15335,1.57107,20.4467
-4.09865,-0.258289,1.82136,0.945558,19.638,-3.62134,0.604381,1.98862,1.14913,20.5082
-1.11043,2.83081,1.91739,-0.823745,21.066,-2.01846,2.42344,1.81976,0.18712,21.7705
-0.37648,-0.527542,2.44161,2.10377,18.5467,-0.976002,0.271689,2.48407,2.7624,19.4661
-0.529817,-1.46314,2.75964,0.51263,17.7772,-0.37648,-0.527542,2.44161,2.10377,18.5467
-0.162463,2.96558,1.62896,0.664919,20.2666,-1.11043,2.83081,1.91739,-0.823745,21.066
-4.19228,-1.11211,2.33344,1.33746,18.689,-4.09865,-0.258289,1.82136,0.945558,19.638
0.00926597,3.94376,1.51199,-0.446786,19.9782,-0.162463,2.96558,1.62896,0.664919,20.2666
-1.96263,3.90702,0.918286,1.12856,21.7929,-2.48193,3.21199,1.41555,-2.41362,0
