-4.45758,3.38655,1.28749,0.256799,21.6381,-3.57585,3.16742,1.70528,0.844373,0
-3.67593,2.28409,1.24734,-2.57038,22.1581,-3.57585,3.16742,1.70528,0.844373,0
-3.79302,1.29307,1.18275,2.12491,21.2823,-3.67593,2.28409,1.24734,-2.57038,22.1581
-2.85392,1.03232,1.40662,0.866494,21.1587,-3.79302,1.29307,1.18275,2.12491,21.2823
-1.91577,1.21456,1.70098,1.96016,20.9699,-2.85392,1.03232,1.40662,0.866494,21.1587
-3.00516,0.0915803,1.71016,-2.91208,20.1794,-2.85392,1.03232,1.40662,0.866494,21.1587
-2.63366,-0.795595,1.98384,2.56003,19.2352,-3.00516,0.0915803,1.71016,-2.91208,20.1794
-2.56861,-1.79243,1.93821,0.798319,18.2708,-2.63366,-0.795595,1.98384,2.56003,19.2352
-5.0497,4.15275,1.53713,-3.12314,20.7611,-4.45758,3.38655,1.28749,0.256799,21.6381
-0.97676,0.969931,1.94269,-2.31919,20.1561,-1.91577,1.21456,1.70098,1.96016,20.9699
-0.133941,1.22294,2.41771,-3.10417,19.5151,-0.97676,0.969931,1.94269,-2.31919,20.1561
-3.32584,-2.34832,2.28114,-2.78489,17.664,-2.56861,-1.79243,1.93821,0.798319,18.2708
-1.88545,1.68333,0.818184,1.43132,21.4386,-1.91577,1.21456,1.70098,1.96016,20.9699
0.0852736,2.19861,2.41896,1.29194,19.6841,-0.133941,1.22294,2.41771,-3.10417,19.5151
-3.30196,-3.34257,2.3855,1.20173,16.6741,-3.32584,-2.34832,2.28114,-2.78489,17.664
