-3.25483,3.35206,1.28277,-1.92186,22.6548,-3.43189,2.38511,1.46621,1.41237,0
-2.51715,2.22091,1.83539,0.909079,21.9331,-3.43189,2.38511,1.46621,1.41237,0
-3.73479,1.44996,1.28249,-2.62685,21.4348,-3.43189,2.38511,1.46621,1.41237,0
-1.58893,1.93252,2.07042,-1.76402,21.1053,-2.51715,2.22091,1.83539,0.909079,21.9331
-0.649638,1.71545,1.8047,2.96097,20.3765,-1.58893,1.93252,2.07042,-1.76402,21.1053
-0.170123,0.895909,2.11842,-0.273149,19.4738,-0.649638,1.71545,1.8047,2.96097,20.3765
-0.68461,0.0404486,2.1775,0.48218,19.2354,-0.170123,0.895909,2.11842,-0.273149,19.4738
-1.26769,-0.749002,1.98571,2.62731,18.9274,-0.68461,0.0404486,2.1775,0.48218,19.2354
-4.39109,2.62783,1.32125,-0.944115,21.6978,-3.43189,2.38511,1.46621,1.41237,0
-4.9506,3.27285,1.84172,1.97885,21.0313,-4.39109,2.62783,1.32125,-0.944115,21.6978
0.11308,2.26324,2.14848,-2.85142,19.7743,-0.649638,1.71545,1.8047,2.96097,20.3765
-2.97653,3.69594,2.1796,2.72553,21.8035,-3.25483,3.35206,1.28277,-1.92186,22.6548
-2.64645,4.5781,1.8437,2.92804,21.3492,-2.97653,3.69594,2.1796,2.72553,21.8035
-4.31699,0.638944,1.22506,-1.94775,20.4604,-3.73479,1.44996,1.28249,-2.62685,21.4348
-1.27259,-1.68287,2.34329,2.56614,18.0043,-1.26769,-0.749002,1.98571,2.62731,18.9274
