-0.436074,-3.31966,2.33883,1.06803,18.2443,-0.917928,-4.19569,2.31894,2.96782,0
-1.5904,-4.9054,2.10896,-2.30834,17.4731,-0.917928,-4.19569,2.31894,2.96782,0
-2.54151,-4.64549,2.27582,2.8276,16.4991,-1.5904,-4.9054,2.10896,-2.30834,17.4731
-3.44221,-4.24127,2.11663,2.69218,15.6096,-2.54151,-4.64549,2.27582,2.8276,16.4991
-4.38108,-4.54695,2.275,-2.79013,14.6837,-3.44221,-4.24127,2.11663,2.69218,15.6096
-5.09832,-5.18951,2.00542,-2.37063,14.0176,-4.38108,-4.54695,2.275,-2.79013,14.6837
-4.6248,-3.60641,2.5116,1.81699,14.3068,-4.38108,-4.54695,2.275,-2.79013,14.6837
-0.361312,-2.33143,2.20538,1.49596,17.9201,-0.436074,-3.31966,2.33883,1.06803,18.2443
-0.32777,-1.33359,2.26188,1.53725,17.3625,-0.361312,-2.33143,2.20538,1.49596,17.9201
-0.01737,-4.58298,2.51641,-0.449745,18.859,-0.917928,-4.19569,2.31894,2.96782,0
-1.26782,-1.40622,1.92866,-2.79356,16.7291,-0.32777,-1.33359,2.26188,1.53725,17.3625
-1.6368,-0.477052,1.9509,1.94871,15.8839,-1.26782,-1.40622,1.92866,-2.79356,16.7291
-1.2359,0.430144,2.07849,1.1583,15.5533,-1.6368,-0.477052,1.9509,1.94871,15.8839
-1.62101,1.29889,2.3899,1.96613,14.6174,-1.2359,0.430144,2.07849,1.1583,15.5533
-1.58364,2.29819,2.39131,1.53341,13.8794,-1.62101,1.29889,2.3899,1.96613,14.6174
