-2.16407,2.00479,1.00142,-0.849154,13.8425,-2.82468,2.75551,1.00157,2.19288,0
-1.50345,1.25407,1.00126,-0.849154,14.8425,-2.16407,2.00479,1.00142,-0.849154,13.8425
-0.842828,0.503349,1.00111,-0.849154,15.8425,-1.50345,1.25407,1.00126,-0.849154,14.8425
-0.18221,-0.247372,1.00096,-0.849154,16.8425,-0.842828,0.503349,1.00111,-0.849154,15.8425
-2.2091,0.553404,1.10669,-2.35415,14.8423,-1.50345,1.25407,1.00126,-0.849154,14.8425
-0.330607,-1.17967,1.3308,-1.71974,17.3889,-0.18221,-0.247372,1.00096,-0.849154,16.8425
-0.102842,-1.98588,1.87683,-1.34102,18.0073,-0.330607,-1.17967,1.3308,-1.71974,17.3889
-0.537851,-2.82251,2.20974,-2.02084,17.9967,-0.102842,-1.98588,1.87683,-1.34102,18.0073
-3.07064,3.67132,1.31906,1.8193,11.9801,-2.82468,2.75551,1.00157,2.19288,0
-1.48853,-3.11352,2.31711,-2.8262,17.222,-0.537851,-2.82251,2.20974,-2.02084,17.9967
-3.99457,4.0478,1.25116,2.74904,11.0969,-3.07064,3.67132,1.31906,1.8193,11.9801
-4.67049,4.73406,1.51981,2.31301,10.1272,-3.99457,4.0478,1.25116,2.74904,11.0969
-3.19412,0.389764,1.05215,-2.96824,14.184,-2.2091,0.553404,1.10669,-2.35415,14.8423
-2.47043,-3.27367,2.21601,-2.95104,16.367,-1.48853,-3.11352,2.31711,-2.8262,17.222
-0.115081,1.18656,0.941059,0.755765,15.7429,-0.842828,0.503349,1.00111,-0.849154,15.8425
