-0.338564,-2.57398,1.22814,-1.8356,18.1972,-0.123641,-2.29867,1.97135,1.32519,0
-0.976918,-3.20759,1.66522,-2.26315,17.8418,-0.338564,-2.57398,1.22814,-1.8356,18.1972
-0.813577,-1.61324,2.20411,2.3322,17.1657,-0.123641,-2.29867,1.97135,1.32519,0
-0.301363,-0.797233,2.472,1.03304,16.982,-0.813577,-1.61324,2.20411,2.3322,17.1657
-1.07075,-0.224993,2.18811,2.44867,16.1075,-0.301363,-0.797233,2.472,1.03304,16.982
-1.96371,-3.0977,1.54619,2.97887,16.8897,-0.976918,-3.20759,1.66522,-2.26315,17.8418
-2.31483,-3.97846,1.86396,-1.92956,16.7183,-1.96371,-3.0977,1.54619,2.97887,16.8897
-1.45056,-0.556718,1.32457,-1.96039,16.1336,-1.07075,-0.224993,2.18811,2.44867,16.1075
-1.92048,-4.8944,1.78955,-1.16544,17.1994,-2.31483,-3.97846,1.86396,-1.92956,16.7183
-1.02764,-5.32886,1.67086,-0.467193,18.0904,-1.92048,-4.8944,1.78955,-1.16544,17.1994
-2.30601,-0.0428853,1.25994,2.59722,15.1479,-1.45056,-0.556718,1.32457,-1.96039,16.1336
-3.20045,-3.86239,2.31363,2.65864,15.7661,-2.31483,-3.97846,1.86396,-1.92956,16.7183
-3.71022,-3.02448,2.11859,2.10572,15.1358,-3.20045,-3.86239,2.31363,2.65864,15.7661
-0.499916,0.579886,2.02586,0.963281,15.9319,-1.07075,-0.224993,2.18811,2.44867,16.1075
-0.283164,-5.65931,2.25099,-0.731046,18.6627,-1.02764,-5.32886,1.67086,-0.467193,18.0904
