-0.525335,-3.0043,1.51379,0.92859,18.2008,-1.1243,-3.79178,1.6591,2.11011,0
-0.512083,-2.00537,1.46943,1.55754,17.7375,-0.525335,-3.0043,1.51379,0.92859,18.2008
-0.428249,-1.03556,1.69842,1.48686,17.1888,-0.512083,-2.00537,1.46943,1.55754,17.7375
-0.0659115,-3.64724,0.90096,-1.09345,18.8871,-0.525335,-3.0043,1.51379,0.92859,18.2008
-0.971373,-0.203346,1.80995,2.14495,16.2178,-0.428249,-1.03556,1.69842,1.48686,17.1888
-1.91136,-0.401545,2.08768,-2.7934,15.6054,-0.971373,-0.203346,1.80995,2.14495,16.2178
-2.86526,-0.682396,2.19353,-2.83676,14.9758,-1.91136,-0.401545,2.08768,-2.7934,15.6054
-2.0642,-4.04211,1.42689,-2.79314,17.0191,-1.1243,-3.79178,1.6591,2.11011,0
-3.35082,0.166356,2.40294,2.0778,14.0796,-2.86526,-0.682396,2.19353,-2.83676,14.9758
-3.04692,-4.2184,1.37045,-2.95541,16.0735,-2.0642,-4.04211,1.42689,-2.79314,17.0191
-0.229118,0.0722801,2.42076,0.734367,16.4181,-0.971373,-0.203346,1.80995,2.14495,16.2178
-3.81461,1.04042,2.54755,2.05307,13.1758,-3.35082,0.166356,2.40294,2.0778,14.0796
-3.59302,-4.99409,1.68681,-2.1485,15.5492,-3.04692,-4.2184,1.37045,-2.95541,16.0735
-3.47864,-0.780237,1.40982,-2.23113,14.5765,-2.86526,-0.682396,2.19353,-2.83676,14.9758
-3.70612,1.95842,2.16611,1.46209,12.7251,-3.81461,1.04042,2.54755,2.05307,13.1758
