-1.1243,-3.79178,1.6591,2.11011,17.8674,-0.610754,-4.64217,1.54461,-1.52642,0
-1.47581,-5.14339,1.52327,-2.61605,17.6706,-0.610754,-4.64217,1.54461,-1.52642,0
-0.525335,-3.0043,1.51379,0.92859,18.2008,-1.1243,-3.79178,1.6591,2.11011,17.8674
-1.66231,-5.97571,1.00128,-1.7584,17.4275,-1.47581,-5.14339,1.52327,-2.61605,17.6706
-2.63897,-5.84987,1.17533,2.92512,16.4778,-1.66231,-5.97571,1.00128,-1.7584,17.4275
-1.26528,-2.33165,1.50791,2.40378,17.2486,-0.525335,-3.0043,1.51379,0.92859,18.2008
-2.1521,-1.89533,1.35569,2.66121,16.273,-1.26528,-2.33165,1.50791,2.40378,17.2486
-3.04361,-1.73398,1.77899,2.67146,15.3703,-2.1521,-1.89533,1.35569,2.66121,16.273
-1.73707,-6.66406,1.72279,-1.64562,17.1562,-1.66231,-5.97571,1.00128,-1.7584,17.4275
-0.828215,-1.44117,1.38137,1.11846,17.1631,-1.26528,-2.33165,1.50791,2.40378,17.2486
-0.257246,-0.634161,1.53213,0.963111,17.0522,-0.828215,-1.44117,1.38137,1.11846,17.1631
-3.34245,-0.787555,1.90133,1.87427,14.6604,-3.04361,-1.73398,1.77899,2.67146,15.3703
-3.37331,0.173001,2.1777,1.60167,14.0896,-3.34245,-0.787555,1.90133,1.87427,14.6604
-3.30716,1.14728,2.39313,1.5046,13.5232,-3.37331,0.173001,2.1777,1.60167,14.0896
-3.53681,-5.63664,1.56058,2.68563,15.5889,-2.63897,-5.84987,1.17533,2.92512,16.4778
