-0.901426,-3.94178,2.44859,2.23154,17.9539,-0.287724,-4.72681,2.53281,-0.682078,0
-1.6592,-4.39624,1.98036,-2.4307,17.3981,-0.901426,-3.94178,2.44859,2.23154,17.9539
-1.16716,-2.97913,2.50044,1.83976,17.4257,-0.901426,-3.94178,2.44859,2.23154,17.9539
-2.52022,-4.81997,1.69911,-2.60806,16.6132,-1.6592,-4.39624,1.98036,-2.4307,17.3981
-0.86414,-2.04801,2.29745,1.26294,17.3374,-1.16716,-2.97913,2.50044,1.83976,17.4257
-1.2171,-4.0462,1.15452,1.11285,17.8674,-1.6592,-4.39624,1.98036,-2.4307,17.3981
-3.25413,-5.45654,1.93609,-2.39486,15.8447,-2.52022,-4.81997,1.69911,-2.60806,16.6132
-0.720532,-1.0603,2.35911,1.42669,16.8763,-0.86414,-2.04801,2.29745,1.26294,17.3374
-0.781818,-0.0716362,2.49618,1.63212,16.1452,-0.720532,-1.0603,2.35911,1.42669,16.8763
-0.410621,0.834304,2.29251,1.1905,15.7461,-0.781818,-0.0716362,2.49618,1.63212,16.1452
-2.05519,-2.52517,2.57329,2.66386,16.4453,-1.16716,-2.97913,2.50044,1.83976,17.4257
0.445499,1.30677,2.50187,0.543082,15.7797,-0.410621,0.834304,2.29251,1.1905,15.7461
-2.65761,-2.49568,1.77565,2.21732,16.0181,-2.05519,-2.52517,2.57329,2.66386,16.4453
1.41193,1.5608,2.46349,0.259822,15.9702,0.445499,1.30677,2.50187,0.543082,15.7797
-0.993367,1.61289,2.05968,2.1929,14.8194,-0.410621,0.834304,2.29251,1.1905,15.7461
