-0.472659,-2.54713,2.55469,1.36598,17.8405,-0.676043,-3.52453,2.49701,2.36555,0
-1.00117,-1.71101,2.4078,2.12764,17.0242,-0.472659,-2.54713,2.55469,1.36598,17.8405
-1.36341,-1.09562,1.70775,1.94147,16.5016,-1.00117,-1.71101,2.4078,2.12764,17.0242
-0.640189,-0.41905,1.84634,0.762342,16.5981,-1.36341,-1.09562,1.70775,1.94147,16.5016
-1.20809,0.403428,1.87824,2.17475,15.6173,-0.640189,-0.41905,1.84634,0.762342,16.5981
-0.648597,1.16493,2.20547,0.977022,15.3586,-1.20809,0.403428,1.87824,2.17475,15.6173
-1.62487,-3.83848,2.53104,-2.82031,17.2292,-0.676043,-3.52453,2.49701,2.36555,0
-0.554875,-2.60426,2.22317,-1.81049,17.8834,-0.472659,-2.54713,2.55469,1.36598,17.8405
-2.17989,0.514774,1.67039,2.90356,14.8634,-1.20809,0.403428,1.87824,2.17475,15.6173
0.328679,1.19901,1.99626,0.213591,15.9001,-0.648597,1.16493,2.20547,0.977022,15.3586
-2.62361,-3.78851,2.53676,3.09128,16.2666,-1.62487,-3.83848,2.53104,-2.82031,17.2292
-1.70688,-4.78196,2.20993,-1.6529,17.3355,-1.62487,-3.83848,2.53104,-2.82031,17.2292
1.08362,1.81562,2.21956,0.715233,15.6603,0.328679,1.19901,1.99626,0.213591,15.9001
1.95298,2.07192,1.79703,0.516893,15.768,1.08362,1.81562,2.21956,0.715233,15.6603
-2.64683,1.36964,1.89663,2.05662,13.9236,-2.17989,0.514774,1.67039,2.90356,14.8634
