-0.976918,-3.20759,1.66522,-2.26315,17.8418,-0.338564,-2.57398,1.22814,-1.8356,0
-1.96371,-3.0977,1.54619,2.97887,16.8897,-0.976918,-3.20759,1.66522,-2.26315,17.8418
-2.31483,-3.97846,1.86396,-1.92956,16.7183,-1.96371,-3.0977,1.54619,2.97887,16.8897
-1.92048,-4.8944,1.78955,-1.16544,17.1994,-2.31483,-3.97846,1.86396,-1.92956,16.7183
-1.02764,-5.32886,1.67086,-0.467193,18.0904,-1.92048,-4.8944,1.78955,-1.16544,17.1994
-0.283164,-5.65931,2.25099,-0.731046,18.6627,-1.02764,-5.32886,1.67086,-0.467193,18.0904
-2.28563,-2.16926,1.73158,1.89856,16.2409,-1.96371,-3.0977,1.54619,2.97887,16.8897
-2.84674,-1.40135,2.04054,2.16652,15.3687,-2.28563,-2.16926,1.73158,1.89856,16.2409
-3.53728,-0.732837,1.76441,2.33303,14.4782,-2.84674,-1.40135,2.04054,2.16652,15.3687
-2.88883,0.0257852,1.82766,0.865245,14.6059,-3.53728,-0.732837,1.76441,2.33303,14.4782
-2.26527,0.792494,1.67492,0.897508,14.6139,-2.88883,0.0257852,1.82766,0.865245,14.6059
-1.46577,1.39296,1.6595,0.644335,14.7365,-2.26527,0.792494,1.67492,0.897508,14.6139
-0.602796,1.87729,1.51559,0.529676,14.8818,-1.46577,1.39296,1.6595,0.644335,14.7365
0.32741,2.24431,1.51264,0.375823,15.035,-0.602796,1.87729,1.51559,0.529676,14.8818
1.22269,1.87577,1.76293,-0.461735,15.7186,0.32741,2.24431,1.51264,0.375823,15.035
