-0.870172,-3.93893,2.26778,2.40137,18.0301,-0.131851,-4.48482,1.87169,-1.44116,0
-1.59388,-3.28689,2.49384,2.37995,17.1352,-0.870172,-3.93893,2.26778,2.40137,18.0301
-0.436451,-3.8638,1.1495,1.88031,18.5912,-0.131851,-4.48482,1.87169,-1.44116,0
-2.34947,-3.93871,2.42888,-2.42735,16.579,-1.59388,-3.28689,2.49384,2.37995,17.1352
-1.04846,-2.45604,2.60431,0.993904,17.2968,-1.59388,-3.28689,2.49384,2.37995,17.1352
-2.99022,-3.22667,2.14177,2.26627,15.8718,-2.34947,-3.93871,2.42888,-2.42735,16.579
-3.73593,-3.79641,1.79634,-2.41239,15.3039,-2.99022,-3.22667,2.14177,2.26627,15.8718
-3.44845,-2.33861,2.17896,2.04679,15.1762,-2.99022,-3.22667,2.14177,2.26627,15.8718
-0.448622,-1.67393,2.43551,0.927502,17.4362,-1.04846,-2.45604,2.60431,0.993904,17.2968
-3.43837,-1.34402,2.07557,1.56072,14.8155,-3.44845,-2.33861,2.17896,2.04679,15.1762
-4.34541,-4.58166,1.90545,-2.2262,14.7685,-3.73593,-3.79641,1.79634,-2.41239,15.3039
-3.70462,-0.428405,2.37684,1.8403,14.1092,-3.43837,-1.34402,2.07557,1.56072,14.8155
-5.22838,-4.14289,2.07235,2.65294,13.8433,-4.34541,-4.58166,1.90545,-2.2262,14.7685
-3.64216,-5.21537,2.2277,-0.790835,15.4301,-4.34541,-4.58166,1.90545,-2.2262,14.7685
-3.25632,-3.89253,1.30421,-0.807637,15.8266,-3.73593,-3.79641,1.79634,-2.41239,15.3039
