-0.27326,-2.71897,1.20972,1.77966,18.3248,-0.0659115,-3.64724,0.90096,-1.09345,0
-1.22676,-2.9133,1.44009,-2.83544,17.5282,-0.27326,-2.71897,1.20972,1.77966,18.3248
-0.261962,-1.8005,1.60505,1.5595,17.8098,-0.27326,-2.71897,1.20972,1.77966,18.3248
-0.155863,-4.17057,1.74833,-1.66087,18.8699,-0.0659115,-3.64724,0.90096,-1.09345,0
-0.795308,-1.68183,2.44258,2.13335,17.1661,-0.261962,-1.8005,1.60505,1.5595,17.8098
-1.38283,-0.895317,2.25228,2.19879,16.2891,-0.795308,-1.68183,2.44258,2.13335,17.1661
-2.37707,-1.00069,2.23229,-3.03414,15.5457,-1.38283,-0.895317,2.25228,2.19879,16.2891
-3.18317,-0.721392,2.75401,2.50833,14.6304,-2.37707,-1.00069,2.23229,-3.03414,15.5457
-3.91448,-0.368206,2.17054,2.39105,13.9287,-3.18317,-0.721392,2.75401,2.50833,14.6304
-4.57013,-1.10576,2.00883,-2.28583,13.706,-3.91448,-0.368206,2.17054,2.39105,13.9287
-3.57149,0.559571,2.02361,1.2207,13.7242,-3.91448,-0.368206,2.17054,2.39105,13.9287
-5.52839,-1.12629,1.72368,-2.85166,12.8621,-4.57013,-1.10576,2.00883,-2.28583,13.706
-0.743826,-0.126214,2.24002,0.87759,16.2598,-1.38283,-0.895317,2.25228,2.19879,16.2891
-5.76742,-2.08431,1.5654,-1.81217,12.9643,-5.52839,-1.12629,1.72368,-2.85166,12.8621
-4.16051,-0.712425,1.58984,0.951557,13.9361,-4.57013,-1.10576,2.00883,-2.28583,13.706
