-2.3812,1.19383,1.14705,-0.900555,21.2584,-2.05804,0.250604,1.22384,0.100882,0
-3.29687,1.59305,1.10057,0.164267,21.7318,-2.3812,1.19383,1.14705,-0.900555,21.2584
-4.05498,2.24485,1.12136,-1.4916,21.8702,-3.29687,1.59305,1.10057,0.164267,21.7318
-2.47956,-0.650366,1.32665,0.223392,19.4715,-2.05804,0.250604,1.22384,0.100882,0
-3.39297,-0.955605,1.05736,-0.134921,19.1978,-2.47956,-0.650366,1.32665,0.223392,19.4715
-4.05221,-1.60604,1.43464,0.170727,18.4286,-3.39297,-0.955605,1.05736,-0.134921,19.1978
-4.63782,-2.41144,1.52623,-1.18754,17.495,-4.05221,-1.60604,1.43464,0.170727,18.4286
-1.82845,-1.40798,1.28102,0.353962,18.6036,-2.47956,-0.650366,1.32665,0.223392,19.4715
-1.06483,0.244121,1.33996,-0.65406,19.7887,-2.05804,0.250604,1.22384,0.100882,0
-0.214311,0.681819,1.63159,2.2083,19.4945,-1.06483,0.244121,1.33996,-0.65406,19.7887
-4.71948,-3.39935,1.39445,1.39212,16.5352,-4.63782,-2.41144,1.52623,-1.18754,17.495
-4.00685,-4.10036,1.36696,-2.60767,15.9925,-4.71948,-3.39935,1.39445,1.39212,16.5352
-3.15483,-4.50471,1.69945,0.401803,15.6344,-4.00685,-4.10036,1.36696,-2.60767,15.9925
-1.03314,-1.93224,1.58537,1.2297,17.8311,-1.82845,-1.40798,1.28102,0.353962,18.6036
-5.45937,-4.00933,1.11076,-1.39199,15.7442,-4.71948,-3.39935,1.39445,1.39212,16.5352
