0.253615,-6.07078,1.39647,-0.435906,19.2567,-0.652873,-5.65927,1.49099,-1.59235,0
0.845506,-6.29075,2.17189,-0.937393,19.5691,0.253615,-6.07078,1.39647,-0.435906,19.2567
-1.17038,-4.8332,1.71415,2.11473,17.9511,-0.652873,-5.65927,1.49099,-1.59235,0
-1.78756,-4.0609,1.56368,2.23595,17.283,-1.17038,-4.8332,1.71415,2.11473,17.9511
-1.2853,-3.19901,1.63358,1.04459,17.5537,-1.78756,-4.0609,1.56368,2.23595,17.283
-0.694993,-2.40055,1.51522,0.939359,17.782,-1.2853,-3.19901,1.63358,1.04459,17.5537
-0.416538,-1.44468,1.60882,1.28861,17.4709,-0.694993,-2.40055,1.51522,0.939359,17.782
-0.297813,-0.456926,1.50756,1.45179,16.8988,-0.416538,-1.44468,1.60882,1.28861,17.4709
-0.496754,-4.44799,2.3449,0.831695,18.4473,-1.17038,-4.8332,1.71415,2.11473,17.9511
-1.07815,0.167048,1.54918,2.466,15.9078,-0.297813,-0.456926,1.50756,1.45179,16.8988
-2.74163,-3.80334,1.41068,2.83735,16.3139,-1.78756,-4.0609,1.56368,2.23595,17.283
-1.5287,0.999825,1.22749,2.03817,15.0114,-1.07815,0.167048,1.54918,2.466,15.9078
-0.948942,-2.24012,1.32062,2.35963,17.4977,-0.694993,-2.40055,1.51522,0.939359,17.782
-2.18011,1.7058,1.50545,2.28024,14.04,-1.5287,0.999825,1.22749,2.03817,15.0114
-0.866185,1.74354,1.13822,0.84663,14.8562,-1.5287,0.999825,1.22749,2.03817,15.0114
