-0.628977,-1.09432,1.27596,-2.03911,17.1104,-0.177599,-0.245446,1.00087,-0.849902,0
-0.296224,-2.02606,1.1306,-1.23157,17.9465,-0.628977,-1.09432,1.27596,-2.03911,17.1104
-0.301642,-2.73158,1.83927,-1.57621,18.2383,-0.296224,-2.02606,1.1306,-1.23157,17.9465
-0.665128,-3.38323,1.3643,-1.99428,18.2225,-0.301642,-2.73158,1.83927,-1.57621,18.2383
-0.249923,-1.95279,1.94857,1.50513,17.8585,-0.301642,-2.73158,1.83927,-1.57621,18.2383
-1.63813,-3.25308,1.55491,2.90868,17.2447,-0.665128,-3.38323,1.3643,-1.99428,18.2225
-0.952002,0.327766,1.26869,2.45657,15.8946,-0.177599,-0.245446,1.00087,-0.849902,0
-1.61706,1.07323,1.31317,2.29837,14.8948,-0.952002,0.327766,1.26869,2.45657,15.8946
-2.29704,1.79752,1.42734,2.31852,13.8974,-1.61706,1.07323,1.31317,2.29837,14.8948
-2.25842,2.77255,1.20865,1.53217,13.1921,-2.29704,1.79752,1.42734,2.31852,13.8974
-1.56686,-1.11808,1.6221,-2.78728,16.3581,-0.628977,-1.09432,1.27596,-2.03911,17.1104
-2.11226,3.75125,1.06443,1.42411,12.4986,-2.25842,2.77255,1.20865,1.53217,13.1921
-1.44711,4.40081,1.43274,0.843105,12.2997,-2.11226,3.75125,1.06443,1.42411,12.4986
-2.71243,3.70914,1.86319,-2.21451,12.1437,-2.11226,3.75125,1.06443,1.42411,12.4986
-2.53466,-3.69483,1.5879,-2.68267,16.4837,-1.63813,-3.25308,1.55491,2.90868,17.2447
