-0.301642,-2.73158,1.83927,-1.57621,18.2383,-0.296224,-2.02606,1.1306,-1.23157,0
-0.0654417,-3.69738,1.94618,-1.33234,18.8006,-0.301642,-2.73158,1.83927,-1.57621,18.2383
-1.24166,-1.79194,1.3572,2.80971,17.0174,-0.296224,-2.02606,1.1306,-1.23157,0
-2.15352,-1.38566,1.41579,2.71861,16.0247,-1.24166,-1.79194,1.3572,2.80971,17.0174
-2.96822,-1.95907,1.3294,-2.52301,15.5633,-2.15352,-1.38566,1.41579,2.71861,16.0247
-3.94306,-2.01371,1.11328,-2.91679,14.6866,-2.96822,-1.95907,1.3294,-2.52301,15.5633
-4.19648,-2.9746,1.00161,-1.82701,14.7302,-3.94306,-2.01371,1.11328,-2.91679,14.6866
-4.07987,-3.69997,1.68001,-1.45391,14.9613,-4.19648,-2.9746,1.00161,-1.82701,14.7302
-2.13448,-0.389356,1.49955,1.55175,15.483,-2.15352,-1.38566,1.41579,2.71861,16.0247
-3.64689,-3.76623,1.74617,-0.212971,15.3916,-4.07987,-3.69997,1.68001,-1.45391,14.9613
-0.187621,-4.64548,2.23975,-1.69328,18.7916,-0.0654417,-3.69738,1.94618,-1.33234,18.8006
-4.43003,-1.16801,1.33159,2.07941,13.9072,-3.94306,-2.01371,1.11328,-2.91679,14.6866
-1.49185,-2.24056,0.830239,-1.9177,17.0248,-1.24166,-1.79194,1.3572,2.80971,17.0174
-4.91211,-0.362469,1.67611,2.07383,13.104,-4.43003,-1.16801,1.33159,2.07941,13.9072
-1.89604,0.401116,0.935368,1.33004,15.177,-2.13448,-0.389356,1.49955,1.55175,15.483
