-0.390205,-4.51788,2.41662,-1.90156,18.535,-0.0654417,-3.69738,1.94618,-1.33234,0
-0.573414,-3.14637,1.2841,2.10363,18.2303,-0.0654417,-3.69738,1.94618,-1.33234,0
-1.15296,-2.33146,1.29133,2.18896,17.363,-0.573414,-3.14637,1.2841,2.10363,18.2303
-2.11967,-2.41644,1.53264,-2.88288,16.5093,-1.15296,-2.33146,1.29133,2.18896,17.363
-2.98451,-2.90437,1.41439,-2.61562,15.8694,-2.11967,-2.41644,1.53264,-2.88288,16.5093
-0.118711,-5.47858,2.35885,-1.29585,18.8099,-0.390205,-4.51788,2.41662,-1.90156,18.535
-0.505885,-1.58076,1.42454,0.86706,17.501,-1.15296,-2.33146,1.29133,2.18896,17.363
-2.54424,-1.51807,1.6452,2.00928,15.7323,-2.11967,-2.41644,1.53264,-2.88288,16.5093
-3.71706,-3.58401,1.37616,-2.39286,15.3183,-2.98451,-2.90437,1.41439,-2.61562,15.8694
-4.54099,-3.92865,0.926302,-2.53909,14.565,-3.71706,-3.58401,1.37616,-2.39286,15.3183
-5.05974,-4.03674,1.77437,-2.11618,14.0296,-4.54099,-3.92865,0.926302,-2.53909,14.565
-0.705009,-0.60576,1.32593,1.77126,16.7271,-0.505885,-1.58076,1.42454,0.86706,17.501
-1.00939,0.319886,1.55072,1.88009,15.8453,-0.705009,-0.60576,1.32593,1.77126,16.7271
-5.03558,-5.03617,1.79787,-1.54664,14.1024,-5.05974,-4.03674,1.77437,-2.11618,14.0296
-5.8447,-5.23306,2.35154,-2.51346,13.2335,-5.03558,-5.03617,1.79787,-1.54664,14.1024
