6.11309,-3.85646,1.30407,0.13365,1.52865,5.12201,-3.87687,1.17239,1.38329,0
6.56986,-4.73635,1.17311,-1.09644,2.49373,6.11309,-3.85646,1.30407,0.13365,1.52865
4.67604,-2.98489,1.24641,2.03305,-0.0743248,5.12201,-3.87687,1.17239,1.38329,0
3.86859,-2.40374,1.34785,2.51061,-1.04866,4.67604,-2.98489,1.24641,2.03305,-0.0743248
3.55621,-1.47662,1.14081,1.88849,-1.94419,3.86859,-2.40374,1.34785,2.51061,-1.04866
3.99064,-0.580075,1.22734,1.1214,-2.3437,3.55621,-1.47662,1.14081,1.88849,-1.94419
4.70201,0.0376742,1.56251,0.779347,-2.39071,3.99064,-0.580075,1.22734,1.1214,-2.3437
6.38477,-2.93246,1.03494,1.29566,0.992501,6.11309,-3.85646,1.30407,0.13365,1.52865
4.57179,-3.60143,0.783835,2.4281,0.308999,5.12201,-3.87687,1.17239,1.38329,0
3.42972,0.241554,1.12584,2.16628,-3.3339,3.99064,-0.580075,1.22734,1.1214,-2.3437
6.29401,-5.69633,1.12474,-1.85027,3.0147,6.56986,-4.73635,1.17311,-1.09644,2.49373
2.92634,-2.68318,1.53246,-2.80007,-1.49875,3.86859,-2.40374,1.34785,2.51061,-1.04866
1.98493,-3.00379,1.42784,-2.7976,-1.94547,2.92634,-2.68318,1.53246,-2.80007,-1.49875
3.16295,1.18146,1.33893,1.84084,-4.23479,3.42972,0.241554,1.12584,2.16628,-3.3339
1.1005,-3.43747,1.25549,-2.65607,-2.30571,1.98493,-3.00379,1.42784,-2.7976,-1.94547
