5.02992,-5.76838,1.07281,2.89634,2.16997,6,-6,1,-0.932202,0
5.24477,-4.79783,1.18179,1.35426,1.63921,5.02992,-5.76838,1.07281,2.89634,2.16997
6.02419,-4.18454,1.30978,0.677054,1.71742,5.24477,-4.79783,1.18179,1.35426,1.63921
4.63788,-4.00349,1.20822,2.22294,0.646006,5.24477,-4.79783,1.18179,1.35426,1.63921
3.67478,-3.81092,1.02019,2.86909,-0.165873,4.63788,-4.00349,1.20822,2.22294,0.646006
3.12244,-3.3238,0.76903,2.36008,-0.902219,3.67478,-3.81092,1.02019,2.86909,-0.165873
2.15082,-3.08747,0.779345,2.90278,-1.76472,3.12244,-3.3238,0.76903,2.36008,-0.902219
1.89222,-2.12258,0.8252,1.83237,-2.62108,2.15082,-3.08747,0.779345,2.90278,-1.76472
6.88836,-5.78463,0.59449,0.477045,3.4823,6,-6,1,-0.932202,0
1.73723,-3.89659,1.1968,-1.99719,-1.52385,2.15082,-3.08747,0.779345,2.90278,-1.76472
2.39468,-1.36666,1.24485,1.04435,-2.81066,1.89222,-2.12258,0.8252,1.83237,-2.62108
0.814736,-4.27481,1.11966,-2.7453,-1.98123,1.73723,-3.89659,1.1968,-1.99719,-1.52385
2.88567,-0.509049,1.39796,1.05757,-3.11597,2.39468,-1.36666,1.24485,1.04435,-2.81066
3.06484,-2.90475,1.67517,1.62843,-1.24744,3.12244,-3.3238,0.76903,2.36008,-0.902219
3.42744,-1.1634,1.92551,-0.998249,-2.28083,2.88567,-0.509049,1.39796,1.05757,-3.11597
