5.01479,-5.13455,0.814926,2.85289,1.71684,5.9734,-5.4111,0.747264,2.72619,0
6.44992,-4.60038,1.08735,1.0741,2.31298,5.9734,-5.4111,0.747264,2.72619,0
4.51215,-4.37833,1.23383,2.09745,0.826221,5.01479,-5.13455,0.814926,2.85289,1.71684
6.50757,-3.6053,1.16791,1.51311,1.59196,6.44992,-4.60038,1.08735,1.0741,2.31298
6.15726,-2.6841,0.998578,1.9287,0.656486,6.50757,-3.6053,1.16791,1.51311,1.59196
3.79723,-3.67965,1.2611,2.3673,-0.173528,4.51215,-4.37833,1.23383,2.09745,0.826221
2.89291,-3.25762,1.32504,2.70059,-1.11336,3.79723,-3.67965,1.2611,2.3673,-0.173528
5.56023,-1.88928,0.889845,2.21059,-0.337415,6.15726,-2.6841,0.998578,1.9287,0.656486
3.6706,-4.71227,1.65842,-2.57093,0.446923,4.51215,-4.37833,1.23383,2.09745,0.826221
5.63197,-2.13533,0.880445,-1.2873,-0.100563,5.56023,-1.88928,0.889845,2.21059,-0.337415
1.9188,-3.03797,1.37853,2.91355,-1.96941,2.89291,-3.25762,1.32504,2.70059,-1.11336
1.09485,-3.4132,1.80315,-2.53914,-2.33748,1.9188,-3.03797,1.37853,2.91355,-1.96941
1.88252,-2.05602,1.19287,1.60708,-2.6749,1.9188,-3.03797,1.37853,2.91355,-1.96941
5.63793,-0.903918,1.04157,1.49302,-1.06874,5.56023,-1.88928,0.889845,2.21059,-0.337415
3.21126,-2.62995,1.30692,1.10157,-1.33393,2.89291,-3.25762,1.32504,2.70059,-1.11336
