5.39918,-5.31275,1.0561,1.67482,2.11546,5.50301,-6.3069,1.08567,-2.48324,0
4.52283,-4.95162,1.37485,2.63902,1.23522,5.39918,-5.31275,1.0561,1.67482,2.11546
3.55371,-5.19744,1.39451,-2.89242,0.695091,4.52283,-4.95162,1.37485,2.63902,1.23522
4.54557,-3.95576,1.46281,1.54806,0.543788,4.52283,-4.95162,1.37485,2.63902,1.23522
4.53348,-2.96262,1.34653,1.58288,-0.187739,4.54557,-3.95576,1.46281,1.54806,0.543788
4.18186,-2.03196,1.44775,1.9301,-1.11752,4.53348,-2.96262,1.34653,1.58288,-0.187739
3.6198,-1.20678,1.39141,2.16766,-2.10747,4.18186,-2.03196,1.44775,1.9301,-1.11752
3.70128,-0.210305,1.41117,1.48923,-2.81535,3.6198,-1.20678,1.39141,2.16766,-2.10747
4.05162,0.712287,1.24967,1.21285,-3.31672,3.70128,-0.210305,1.41117,1.48923,-2.81535
4.47111,1.61834,1.30531,1.13792,-3.79397,4.05162,0.712287,1.24967,1.21285,-3.31672
4.29577,0.586178,2.21118,-1.32416,-3.09523,4.05162,0.712287,1.24967,1.21285,-3.31672
2.66364,-4.91419,1.75163,2.66831,-0.16797,3.55371,-5.19744,1.39451,-2.89242,0.695091
6.0488,-5.09745,1.09484,0.324824,2.41143,5.39918,-5.31275,1.0561,1.67482,2.11546
3.12018,1.07272,1.29965,2.76916,-4.17601,4.05162,0.712287,1.24967,1.21285,-3.31672
2.2295,1.52534,1.34227,2.66964,-5.0896,3.12018,1.07272,1.29965,2.76916,-4.17601
