-0.500313,-0.5,1.02345,3.14159
-0.512586,-0.5157,1.02175,3.11154
-0.524859,-0.531399,1.02005,3.08148
-0.537132,-0.547099,1.01835,3.05143
-0.549405,-0.562798,1.01665,3.02137
-0.561678,-0.578498,1.01494,2.99132
-0.573951,-0.594198,1.01324,2.96127
-0.586224,-0.609897,1.01154,2.93121
-0.598497,-0.625597,1.00984,2.90116
-0.61077,-0.641296,1.00814,2.8711
-0.623043,-0.656996,1.00644,2.84105
-0.635316,-0.672696,1.00473,2.81099
-0.647589,-0.688395,1.00303,2.78094
-0.659862,-0.704095,1.00133,2.75089
-0.672135,-0.719794,0.999628,2.72083
-0.684408,-0.735494,0.997926,2.69078
-0.696681,-0.751194,0.996224,2.66072
-0.708954,-0.766893,0.994522,2.63067
-0.721227,-0.782593,0.992821,2.60061
-0.7335,-0.798292,0.991119,2.57056
-0.745773,-0.813992,0.989417,2.5405
-0.758046,-0.829691,0.987715,2.51045
-0.770319,-0.845391,0.986013,2.4804
-0.782592,-0.861091,0.984311,2.45034
-0.794865,-0.87679,0.982609,2.42029
-0.807138,-0.89249,0.980907,2.39023
-0.819411,-0.908189,0.979206,2.36018
-0.831684,-0.923889,0.977504,2.33012
-0.843957,-0.939589,0.975802,2.30007
-0.85623,-0.955288,0.9741,2.27001
-0.868503,-0.970988,0.972398,2.23996
-0.880776,-0.986687,0.970696,2.20991
-0.893049,-1.00239,0.968994,2.17985
-0.905322,-1.01809,0.967292,2.1498
-0.917595,-1.03379,0.96559,2.11974
-0.929868,-1.04949,0.963889,2.08969
-0.942141,-1.06519,0.962187,2.05963
-0.954414,-1.08089,0.960485,2.02958
-0.966687,-1.09658,0.958783,1.99953
-0.97896,-1.11228,0.957081,1.96947
-0.991233,-1.12798,0.955379,1.93942
-1.00351,-1.14368,0.953677,1.90936
-1.01578,-1.15938,0.951975,1.87931
-1.02805,-1.17508,0.950274,1.84925
-1.04032,-1.19078,0.948572,1.8192
-1.0526,-1.20648,0.94687,1.78914
-1.06487,-1.22218,0.945168,1.75909
-1.07714,-1.23788,0.943466,1.72904
-1.08942,-1.25358,0.941764,1.69898
-1.10169,-1.26928,0.940062,1.66893
-1.11396,-1.28498,0.93836,1.63887
-1.13315,-1.28009,0.941148,1.69526
-1.15235,-1.2752,0.943936,1.75164
-1.17154,-1.27031,0.946724,1.80802
-1.19073,-1.26542,0.949512,1.86441
-1.20992,-1.26053,0.9523,1.92079
-1.22911,-1.25564,0.955087,1.97718
-1.2483,-1.25075,0.957875,2.03356
-1.26749,-1.24586,0.960663,2.08994
-1.28669,-1.24097,0.963451,2.14633
-1.30588,-1.23608,0.966239,2.20271
-1.32507,-1.23119,0.969027,2.2591
-1.34426,-1.2263,0.971814,2.31548
-1.36345,-1.22141,0.974602,2.37186
-1.38264,-1.21652,0.97739,2.42825
-1.40183,-1.21162,0.980178,2.48463
-1.42103,-1.20673,0.982966,2.54102
-1.44022,-1.20184,0.985754,2.5974
-1.45941,-1.19695,0.988542,2.65378
-1.4786,-1.19206,0.991329,2.71017
-1.49779,-1.18717,0.994117,2.76655
-1.51698,-1.18228,0.996905,2.82294
-1.53618,-1.17739,0.999693,2.87932
-1.55537,-1.1725,1.00248,2.9357
-1.57456,-1.16761,1.00527,2.99209
-1.59375,-1.16272,1.00806,3.04847
-1.61294,-1.15783,1.01084,3.10486
-1.63213,-1.15294,1.01363,-3.12195
-1.65132,-1.14805,1.01642,-3.06556
