-0.830141,-3.26299,1.98099,-1.21895,17.9474,-0.311211,-4.01616,1.57672,-1.10184,0
-0.891003,-2.26501,1.99946,1.0287,17.4811,-0.830141,-3.26299,1.98099,-1.21895,17.9474
-1.51656,-1.49255,2.10888,-0.406173,16.5427,-0.891003,-2.26501,1.99946,1.0287,17.4811
-2.18197,-0.771162,2.3008,-2.08142,15.5712,-1.51656,-1.49255,2.10888,-0.406173,16.5427
-1.78515,-3.4295,1.73555,0.391178,17.1338,-0.830141,-3.26299,1.98099,-1.21895,17.9474
-2.81521,-0.0093145,2.16443,0.00021094,14.6462,-2.18197,-0.771162,2.3008,-2.08142,15.5712
-2.84489,0.871026,1.69102,0.201303,14.129,-2.81521,-0.0093145,2.16443,0.00021094,14.6462
-0.948942,-2.24012,1.32062,1.84543,17.4977,-0.891003,-2.26501,1.99946,1.0287,17.4811
-3.53966,1.57825,1.82191,2.14646,13.1336,-2.84489,0.871026,1.69102,0.201303,14.129
-2.78367,-3.46343,1.77791,-0.463925,16.1744,-1.78515,-3.4295,1.73555,0.391178,17.1338
-3.59009,2.56036,1.64047,-0.182482,12.4411,-3.53966,1.57825,1.82191,2.14646,13.1336
-2.51478,0.734479,0.757002,-1.08655,14.4908,-2.84489,0.871026,1.69102,0.201303,14.129
-2.46359,-3.02919,1.94442,-1.88965,16.3502,-2.78367,-3.46343,1.77791,-0.463925,16.1744
-3.38207,-4.15602,2.1807,-2.33341,15.6499,-2.78367,-3.46343,1.77791,-0.463925,16.1744
-0.842663,-0.793022,2.34663,-2.30134,16.6186,-1.51656,-1.49255,2.10888,-0.406173,16.5427
