-0.0687434,-3.41438,1.45446,-2.60227,18.7829,-0.356856,-4.37163,1.4804,-1.74736,0
-0.932919,-2.91122,1.45919,1.3712,17.7967,-0.0687434,-3.41438,1.45446,-2.60227,18.7829
-0.663341,-1.95785,1.59492,1.59894,17.5737,-0.932919,-2.91122,1.45919,1.3712,17.7967
-1.58317,-1.68754,1.31059,-1.11829,16.674,-0.663341,-1.95785,1.59492,1.59894,17.5737
-0.125398,-1.13693,1.40333,-1.03282,17.5071,-0.663341,-1.95785,1.59492,1.59894,17.5737
-0.0790383,-0.139318,1.3521,0.89877,16.818,-0.125398,-1.13693,1.40333,-1.03282,17.5071
-0.74379,0.593081,1.49941,-3.05369,15.8224,-0.0790383,-0.139318,1.3521,0.89877,16.818
-2.51938,-1.41851,1.08445,-2.22498,15.7344,-1.58317,-1.68754,1.31059,-1.11829,16.674
-1.42317,1.29145,1.27419,-2.55078,14.8625,-0.74379,0.593081,1.49941,-3.05369,15.8224
-0.0083735,1.26522,1.58541,-1.73708,15.7125,-0.74379,0.593081,1.49941,-3.05369,15.8224
-3.26846,-1.24993,1.72512,0.283455,14.9623,-2.51938,-1.41851,1.08445,-2.22498,15.7344
-2.17236,1.62868,1.84426,-0.88492,14.0766,-1.42317,1.29145,1.27419,-2.55078,14.8625
-2.71883,2.44132,2.04668,2.53365,13.093,-2.17236,1.62868,1.84426,-0.88492,14.0766
-2.27037,3.25798,1.68342,-2.52972,12.782,-2.71883,2.44132,2.04668,2.53365,13.093
-2.36764,3.74898,2.54913,-0.984756,12.2421,-2.27037,3.25798,1.68342,-2.52972,12.782
