-7.36512e-14,2.82674e-11,0.13,-1.86628e-17
-7.36507e-14,2.82674e-11,0.13,-2.37808e-17
-7.36515e-14,2.82674e-11,0.13,-2.88175e-17
-7.36519e-14,2.82674e-11,0.13,-3.39163e-17
-7.36534e-14,2.82674e-11,0.13,-3.9038e-17
-7.36532e-14,2.82674e-11,0.13,-4.40611e-17
-7.36538e-14,2.82674e-11,0.13,-4.90978e-17
-7.36546e-14,2.82674e-11,0.13,-5.41722e-17
-7.36548e-14,2.82674e-11,0.13,-5.91529e-17
-7.36553e-14,2.82674e-11,0.13,-6.42777e-17
-7.36545e-14,2.82674e-11,0.13,-6.9343e-17
-7.36531e-14,2.82674e-11,0.13,-7.43639e-17
-7.36524e-14,2.82674e-11,0.13,-7.94472e-17
-7.36523e-14,2.82674e-11,0.13,-8.45081e-17
-7.36517e-14,2.82674e-11,0.13,-8.95648e-17
-7.36512e-14,2.82674e-11,0.13,-9.46887e-17
-7.36507e-14,2.82674e-11,0.13,-9.9655e-17
-7.36513e-14,2.82674e-11,0.13,-1.04742e-16
5.60197e-07,4.75543e-11,0.144998,-3.92792e-14
5.17938e-05,1.41458e-08,0.294566,2.75182e-12
0.000177231,1.35493e-07,0.503049,6.64739e-11
0.000262829,4.50595e-07,0.694338,6.28798e-11
0.000289524,7.67906e-07,0.840607,-0.0024443
0.000285179,-1.56356e-06,0.939843,-0.0250251
0.000275919,-9.98546e-06,0.998706,-0.0620384
0.000272488,-2.24352e-05,1.02883,-0.104573
0.000275612,-3.57837e-05,1.04154,-0.149269
0.00028247,-5.30816e-05,1.04522,-0.20974
0.000287799,-7.68457e-05,1.04335,-0.27903
0.000288357,-9.95528e-05,1.03922,-0.348276
0.000286293,-0.000117788,1.03553,-0.414813
0.000282276,-0.000137222,1.03329,-0.492268
0.000273643,-0.000161253,1.03119,-0.574015
0.000260732,-0.00018295,1.02928,-0.652107
0.000247393,-0.000199754,1.02846,-0.724705
0.000233001,-0.000217245,1.02885,-0.806109
0.000214119,-0.0002377,1.02869,-0.890193
0.000193113,-0.000254399,1.02806,-0.969518
0.000174144,-0.000266219,1.0279,-1.04213
0.000154764,-0.000278121,1.02867,-1.12286
0.000130332,-0.000291808,1.02871,-1.20639
0.000104983,-0.000301402,1.02816,-1.28531
8.31168e-05,-0.000306929,1.0281,-1.35807
6.05767e-05,-0.00031247,1.02891,-1.43919
3.30775e-05,-0.00031779,1.0289,-1.52276
6.21193e-06,-0.000318933,1.02828,-1.60146
-1.60926e-05,-0.000317389,1.028,-1.67302
-3.83398e-05,-0.000315616,1.02875,-1.75239
-6.57261e-05,-0.000312413,1.02877,-1.83509
-9.17598e-05,-0.000305387,1.02822,-1.91348
-0.000112868,-0.000297063,1.02823,-1.98643
-0.000135015,-0.000288205,1.02893,-2.06824
-0.000160589,-0.00027622,1.02888,-2.15225
