-1.09959,0.3134,1.0333,-1.4072,15.8085,-0.370383,-0.370793,1.02165,-3.08401,0
-2.04475,0.0279953,1.19212,0.898467,15.3084,-1.09959,0.3134,1.0333,-1.4072,15.8085
-2.56475,0.876967,1.28615,-0.951713,14.3576,-2.04475,0.0279953,1.19212,0.898467,15.3084
-3.52762,0.626379,1.18567,-1.23463,13.7735,-2.56475,0.876967,1.28615,-0.951713,14.3576
-3.76046,-0.32866,1.3692,1.03508,14.1078,-3.52762,0.626379,1.18567,-1.23463,13.7735
-4.15401,-1.2362,1.22259,-2.68163,14.1897,-3.76046,-0.32866,1.3692,1.03508,14.1078
-5.09014,-1.55339,1.37444,-1.51311,13.4444,-4.15401,-1.2362,1.22259,-2.68163,14.1897
-3.60976,-2.02572,1.50622,2.25831,14.9872,-4.15401,-1.2362,1.22259,-2.68163,14.1897
-0.116062,-1.33403,0.935062,-1.20242,17.661,-0.370383,-0.370793,1.02165,-3.08401,0
-4.01739,1.48247,1.02065,0.895485,12.863,-3.52762,0.626379,1.18567,-1.23463,13.7735
-5.21398,-2.54495,1.33618,2.59463,13.6319,-5.09014,-1.55339,1.37444,-1.51311,13.4444
-5.16957,-3.50722,1.60464,-1.99015,13.8633,-5.21398,-2.54495,1.33618,2.59463,13.6319
-5.73391,-0.875182,1.72883,0.100882,12.5764,-5.09014,-1.55339,1.37444,-1.51311,13.4444
-4.66253,1.77141,1.72798,1.44742,12.1541,-4.01739,1.48247,1.02065,0.895485,12.863
-5.27445,-4.41475,1.19796,1.33044,13.8783,-5.16957,-3.50722,1.60464,-1.99015,13.8633
