3.9337,-5.83433,1.40407,-0.972821,22.2439,3.86235,-6.73205,1.83884,-0.72253,0
3.88679,-4.87301,1.67546,-1.01193,22.4767,3.9337,-5.83433,1.40407,-0.972821,22.2439
2.96328,-4.49087,1.70863,-0.646193,21.8182,3.88679,-4.87301,1.67546,-1.01193,22.4767
2.25037,-3.79012,1.73524,1.71418,20.9226,2.96328,-4.49087,1.70863,-0.646193,21.8182
2.47305,-2.84801,1.48455,-1.26969,20.4905,2.25037,-3.79012,1.73524,1.71418,20.9226
2.20637,-2.00537,1.95236,-3.06954,19.555,2.47305,-2.84801,1.48455,-1.26969,20.4905
4.73942,-6.83924,2.3071,1.53147,20.7988,3.86235,-6.73205,1.83884,-0.72253,0
4.72169,-4.42838,1.35103,2.62549,22.188,3.88679,-4.87301,1.67546,-1.01193,22.4767
3.0296,-1.44757,2.05796,-0.426656,19.3417,2.20637,-2.00537,1.95236,-3.06954,19.555
5.53395,-3.94487,1.67731,-2.60494,21.1921,4.72169,-4.42838,1.35103,2.62549,22.188
6.22191,-3.63417,2.33318,1.23586,20.2441,5.53395,-3.94487,1.67731,-2.60494,21.1921
6.20888,-4.13108,0.963316,2.88451,20.7993,5.53395,-3.94487,1.67731,-2.60494,21.1921
2.93349,-6.86747,2.18362,-1.74239,20.7185,3.86235,-6.73205,1.83884,-0.72253,0
2.15163,-6.87382,1.5602,-0.781403,20.4823,2.93349,-6.86747,2.18362,-1.74239,20.7185
6.37589,-4.17665,2.17399,1.59431,20.3982,6.22191,-3.63417,2.33318,1.23586,20.2441
