-0.353586,-1.93206,1.32375,-2.41362,17.8375,-0.49744,-2.90503,1.14309,0.698201,0
-1.17565,-3.58266,1.42743,-0.503003,17.7901,-0.49744,-2.90503,1.14309,0.698201,0
-1.89483,-2.97383,1.76227,-1.49925,16.8935,-1.17565,-3.58266,1.42743,-0.503003,17.7901
-2.38591,-2.16838,2.09405,-2.18356,16.1026,-1.89483,-2.97383,1.76227,-1.49925,16.8935
-2.80496,-1.26599,1.99357,3.04028,15.3478,-2.38591,-2.16838,2.09405,-2.18356,16.1026
-2.54979,-0.322649,2.20568,-1.66373,15.035,-2.80496,-1.26599,1.99357,3.04028,15.3478
-1.69952,0.167593,2.39722,-2.09672,15.354,-2.54979,-0.322649,2.20568,-1.66373,15.035
-2.07489,1.08842,2.5029,1.70696,14.4422,-1.69952,0.167593,2.39722,-2.09672,15.354
-0.730251,-4.35638,1.87796,-0.904445,18.3194,-1.17565,-3.58266,1.42743,-0.503003,17.7901
-2.39953,1.99174,2.22249,2.0553,13.6164,-2.07489,1.08842,2.5029,1.70696,14.4422
-3.1317,0.0255995,2.23585,0.828836,14.3616,-2.54979,-0.322649,2.20568,-1.66373,15.035
-3.97376,-0.198115,1.74504,0.598806,13.8355,-3.1317,0.0255995,2.23585,0.828836,14.3616
-3.62134,0.604381,1.98862,1.14913,13.6616,-3.1317,0.0255995,2.23585,0.828836,14.3616
-0.0709645,-1.21061,1.95591,1.57107,17.53,-0.353586,-1.93206,1.32375,-2.41362,17.8375
-3.15902,2.59477,2.46649,-2.88841,12.6337,-2.39953,1.99174,2.22249,2.0553,13.6164
