-0.690396,-3.27626,1.71457,2.17002,18.1253,-0.440693,-4.22288,1.51069,0.925205,0
-1.63478,-3.48223,1.45821,2.55087,17.3197,-0.690396,-3.27626,1.71457,2.17002,18.1253
-2.39442,-2.83225,1.47998,-1.66006,16.4044,-1.63478,-3.48223,1.45821,2.55087,17.3197
-2.2821,-1.84819,1.61787,2.02328,16.1177,-2.39442,-2.83225,1.47998,-1.66006,16.4044
-2.78876,-0.997673,1.75897,-0.360378,15.2561,-2.2821,-1.84819,1.61787,2.02328,16.1177
-2.13649,-0.271993,1.54004,-2.66899,15.4078,-2.78876,-0.997673,1.75897,-0.360378,15.2561
-1.96094,0.694915,1.72517,-2.68827,14.8973,-2.13649,-0.271993,1.54004,-2.66899,15.4078
-2.2935,-4.23064,1.53547,2.78608,16.8103,-1.63478,-3.48223,1.45821,2.55087,17.3197
-3.20726,-4.47902,1.85695,0.354849,15.8966,-2.2935,-4.23064,1.53547,2.78608,16.8103
-2.97773,-3.87568,0.898425,2.71987,16.1048,-2.2935,-4.23064,1.53547,2.78608,16.8103
-3.95816,-3.69519,0.819811,-2.11418,15.1068,-2.97773,-3.87568,0.898425,2.71987,16.1048
-3.60202,-0.423261,1.85198,-0.662007,14.259,-2.78876,-0.997673,1.75897,-0.360378,15.2561
-2.5889,1.46356,1.60327,0.207713,13.9237,-1.96094,0.694915,1.72517,-2.68827,14.8973
-1.90852,2.16683,1.80935,-1.34774,13.8497,-2.5889,1.46356,1.60327,0.207713,13.9237
-0.635517,-5.20359,1.52638,0.851576,18.5035,-0.440693,-4.22288,1.51069,0.925205,0
