-0.177541,-4.3329,1.34707,-2.03692,18.9286,-0.635517,-5.20359,1.52638,0.851576,0
-0.839815,-3.58366,1.35281,2.37601,18.1181,-0.177541,-4.3329,1.34707,-2.03692,18.9286
-0.872934,-2.60105,1.53551,2.8036,17.7155,-0.839815,-3.58366,1.35281,2.37601,18.1181
-1.16141,-1.69817,1.85427,-0.60066,16.9868,-0.872934,-2.60105,1.53551,2.8036,17.7155
-0.413616,-1.0564,2.02438,2.27096,17.1665,-1.16141,-1.69817,1.85427,-0.60066,16.9868
-1.01993,-0.273128,2.16171,0.456225,16.1809,-0.413616,-1.0564,2.02438,2.27096,17.1665
-1.29378,0.670491,2.34769,1.05702,15.2996,-1.01993,-0.273128,2.16171,0.456225,16.1809
-1.53068,1.63132,2.49153,1.20353,14.4104,-1.29378,0.670491,2.34769,1.05702,15.2996
-0.963361,2.45381,2.45084,-0.387133,14.1014,-1.53068,1.63132,2.49153,1.20353,14.4104
-1.38479,-5.7116,1.95125,-1.56325,17.659,-0.635517,-5.20359,1.52638,0.851576,0
-0.0884571,2.91527,2.30387,2.59699,14.1695,-0.963361,2.45381,2.45084,-0.387133,14.1014
-0.84122,3.525,2.05573,2.10854,13.3129,-0.0884571,2.91527,2.30387,2.59699,14.1695
-0.154277,3.98552,1.49356,-0.954901,13.2616,-0.84122,3.525,2.05573,2.10854,13.3129
0.754766,4.40083,1.5276,0.862652,13.2141,-0.154277,3.98552,1.49356,-0.954901,13.2616
1.41799,4.0381,0.872958,-2.05503,13.7727,0.754766,4.40083,1.5276,0.862652,13.2141
