-0.591651,-4.242,1.58425,-2.37127,18.4829,-0.440327,-5.22617,1.49198,-0.444604,0
-0.611946,-3.25841,1.76348,0.809559,18.1847,-0.591651,-4.242,1.58425,-2.37127,18.4829
-0.432224,-2.28638,1.91468,1.0067,17.8964,-0.611946,-3.25841,1.76348,0.809559,18.1847
-0.10726,-1.38968,2.21523,2.93753,17.5714,-0.432224,-2.28638,1.91468,1.0067,17.8964
-1.55086,-4.36611,1.83826,2.51982,17.5238,-0.591651,-4.242,1.58425,-2.37127,18.4829
0.000313229,-0.405263,2.35433,-0.692747,16.9328,-0.10726,-1.38968,2.21523,2.93753,17.5714
-2.48826,-4.30008,1.49634,-1.6455,16.6285,-1.55086,-4.36611,1.83826,2.51982,17.5238
-0.958331,-0.178674,2.52655,-1.03505,16.0908,0.000313229,-0.405263,2.35433,-0.692747,16.9328
-1.83017,0.255256,2.29938,0.844373,15.2173,-0.958331,-0.178674,2.52655,-1.03505,16.0908
-1.82017,1.23981,2.47415,-3.10014,14.514,-1.83017,0.255256,2.29938,0.844373,15.2173
-2.76338,1.57035,2.50742,0.166856,13.6242,-1.82017,1.23981,2.47415,-3.10014,14.514
-0.338564,-2.57398,1.22814,-1.93009,18.1972,-0.432224,-2.28638,1.91468,1.0067,17.8964
-3.52495,2.0414,2.06231,0.256799,12.813,-2.76338,1.57035,2.50742,0.166856,13.6242
-3.70641,2.01508,1.10788,-2.57038,12.7516,-3.52495,2.0414,2.06231,0.256799,12.813
-3.08041,-5.07438,1.27316,2.12491,16.0872,-2.48826,-4.30008,1.49634,-1.6455,16.6285
