2.88223,-6.63182,2.01006,1.37083,20.9523,1.98653,-6.36463,1.65465,0.492716,0
3.86235,-6.73205,1.83884,-0.72253,21.2439,2.88223,-6.63182,2.01006,1.37083,20.9523
3.9337,-5.83433,1.40407,-0.972821,22.2439,3.86235,-6.73205,1.83884,-0.72253,21.2439
1.06628,-6.28243,1.27203,-1.91047,19.96,1.98653,-6.36463,1.65465,0.492716,0
0.141162,-5.90498,1.31308,-1.02278,19.1974,1.06628,-6.28243,1.27203,-1.91047,19.96
3.88679,-4.87301,1.67546,-1.01193,22.4767,3.9337,-5.83433,1.40407,-0.972821,22.2439
-0.0969649,-5.34341,2.1055,-1.36907,18.9159,0.141162,-5.90498,1.31308,-1.02278,19.1974
-0.440073,-4.40423,2.12025,1.89634,18.5555,-0.0969649,-5.34341,2.1055,-1.36907,18.9159
-1.34353,-4.71152,2.41913,-1.9888,17.637,-0.440073,-4.40423,2.12025,1.89634,18.5555
-1.67935,-3.77002,2.39082,0.123261,17.1981,-1.34353,-4.71152,2.41913,-1.9888,17.637
4.06454,-6.24656,2.68938,2.78469,21.0728,3.86235,-6.73205,1.83884,-0.72253,21.2439
-2.36648,-3.0435,2.39503,2.47051,16.3684,-1.67935,-3.77002,2.39082,0.123261,17.1981
4.04518,-4.05456,2.22778,2.76652,21.623,3.88679,-4.87301,1.67546,-1.01193,22.4767
-2.37732,-2.04734,2.3081,-2.92496,16.0249,-2.36648,-3.0435,2.39503,2.47051,16.3684
-1.8198,-1.22124,2.22611,-0.298019,16.1268,-2.37732,-2.04734,2.3081,-2.92496,16.0249
