-0.117585,-3.26273,1.46297,2.66651,18.6803,-0.366521,-4.22939,1.5231,1.14173,0
-0.370462,-2.29983,1.55719,0.571947,18.0058,-0.117585,-3.26273,1.46297,2.66651,18.6803
-0.878537,-1.43966,1.60147,0.766231,17.1038,-0.370462,-2.29983,1.55719,0.571947,18.0058
-0.922636,-0.504812,1.95377,0.447392,16.4391,-0.878537,-1.43966,1.60147,0.766231,17.1038
-1.86246,-0.202805,1.79399,-1.36514,15.5567,-0.922636,-0.504812,1.95377,0.447392,16.4391
-0.440327,-5.22617,1.49198,-0.444604,18.7,-0.366521,-4.22939,1.5231,1.14173,0
-2.35698,0.648199,1.61726,-2.55643,14.6472,-1.86246,-0.202805,1.79399,-1.36514,15.5567
-0.330793,0.282643,1.78162,1.20216,16.2977,-0.922636,-0.504812,1.95377,0.447392,16.4391
-3.13213,1.19636,1.93138,-1.55864,13.6796,-2.35698,0.648199,1.61726,-2.55643,14.6472
-0.242256,1.25458,1.56366,-0.45372,15.5947,-0.330793,0.282643,1.78162,1.20216,16.2977
0.0808865,2.11676,1.17351,-0.784803,15.0469,-0.242256,1.25458,1.56366,-0.45372,15.5947
-3.74034,0.447727,2.19525,2.04621,13.6329,-3.13213,1.19636,1.93138,-1.55864,13.6796
-0.513487,0.0577658,0.929772,-0.883082,16.3941,-0.330793,0.282643,1.78162,1.20216,16.2977
-4.40846,-0.280187,2.34939,2.34997,13.4367,-3.74034,0.447727,2.19525,2.04621,13.6329
-3.26671,2.14465,2.21883,-2.55414,12.9099,-3.13213,1.19636,1.93138,-1.55864,13.6796
