1.98653,-6.36463,1.65465,0.492716,20.6544,1.05829,-6.40426,2.02452,-0.290843,0
2.88223,-6.63182,2.01006,1.37083,20.9523,1.98653,-6.36463,1.65465,0.492716,20.6544
3.86235,-6.73205,1.83884,-0.72253,21.2439,2.88223,-6.63182,2.01006,1.37083,20.9523
0.268436,-5.94816,2.43452,-0.680809,19.0646,1.05829,-6.40426,2.02452,-0.290843,0
-0.712226,-5.88949,2.62123,-1.3264,18.1112,0.268436,-5.94816,2.43452,-0.680809,19.0646
-0.794687,-4.91102,2.43204,-2.38889,18.1685,-0.712226,-5.88949,2.62123,-1.3264,18.1112
-1.11466,-4.20585,1.7993,2.86333,17.936,-0.794687,-4.91102,2.43204,-2.38889,18.1685
-0.428979,-3.49443,1.6453,0.00855642,18.4511,-1.11466,-4.20585,1.7993,2.86333,17.936
-0.928773,-2.62854,1.6244,0.92768,17.6681,-0.428979,-3.49443,1.6453,0.00855642,18.4511
-2.0814,-4.0186,1.62508,-0.310767,16.9815,-1.11466,-4.20585,1.7993,2.86333,17.936
-0.461717,-1.75538,1.48494,1.69537,17.6352,-0.928773,-2.62854,1.6244,0.92768,17.6681
-0.629814,-0.776508,1.36853,-1.69573,16.8956,-0.461717,-1.75538,1.48494,1.69537,17.6352
0.0221561,-6.70995,2.53384,-1.77322,18.5798,0.268436,-5.94816,2.43452,-0.680809,19.0646
-1.17874,0.00856207,1.65549,-1.16012,15.939,-0.629814,-0.776508,1.36853,-1.69573,16.8956
-2.93327,-4.24312,2.09827,2.69963,16.1129,-2.0814,-4.0186,1.62508,-0.310767,16.9815
