-0.220724,-2.44565,1.76747,0.304393,18.1804,-0.119363,-3.42826,1.92303,-3.10417,0
-0.0917364,-1.45432,1.74254,2.94415,17.7083,-0.220724,-2.44565,1.76747,0.304393,18.1804
-0.791333,-0.90545,2.20005,-1.03871,16.7575,-0.0917364,-1.45432,1.74254,2.94415,17.7083
-1.62121,-0.406949,1.94945,1.79083,15.8524,-0.791333,-0.90545,2.20005,-1.03871,16.7575
-0.226705,-0.0806138,2.22904,-2.08675,16.5721,-0.791333,-0.90545,2.20005,-1.03871,16.7575
-0.339297,0.851958,1.88606,-1.43856,15.8343,-0.226705,-0.0806138,2.22904,-2.08675,16.5721
-0.1622,1.80125,1.62629,2.85155,15.1749,-0.339297,0.851958,1.88606,-1.43856,15.8343
0.588178,2.46213,1.6132,0.712206,14.9453,-0.1622,1.80125,1.62629,2.85155,15.1749
-0.311211,-4.01616,1.57672,-1.10184,18.7138,-0.119363,-3.42826,1.92303,-3.10417,0
0.715004,3.44257,1.46267,-0.518167,14.1023,0.588178,2.46213,1.6132,0.712206,14.9453
-1.06752,2.22474,1.65859,-1.62621,14.3239,-0.1622,1.80125,1.62629,2.85155,15.1749
0.264285,4.13238,2.02925,-1.63107,13.2528,0.715004,3.44257,1.46267,-0.518167,14.1023
-1.21471,3.20716,1.5438,0.708837,13.4343,-1.06752,2.22474,1.65859,-1.62621,14.3239
0.695271,4.88794,1.53591,2.46593,12.7339,0.264285,4.13238,2.02925,-1.63107,13.2528
1.63862,4.9746,1.21564,2.83656,12.9207,0.695271,4.88794,1.53591,2.46593,12.7339
