-0.571024,-2.20375,1.91508,-0.800836,17.7372,-0.11005,-3.09063,1.88436,-2.90996,0
-0.742281,-3.7971,2.20246,0.226584,18.1352,-0.11005,-3.09063,1.88436,-2.90996,0
-0.356856,-4.37163,1.4804,-1.74736,18.7452,-0.742281,-3.7971,2.20246,0.226584,18.1352
-1.5257,-1.91456,1.84461,1.30745,16.7884,-0.571024,-2.20375,1.91508,-0.800836,17.7372
-1.64116,-1.0177,2.27159,1.5147,16.152,-1.5257,-1.91456,1.84461,1.30745,16.7884
-1.22582,-0.141329,2.02772,0.992242,15.9641,-1.64116,-1.0177,2.27159,1.5147,16.152
-0.271706,0.149908,1.95814,2.28075,16.414,-1.22582,-0.141329,2.02772,0.992242,15.9641
-1.42451,-1.67895,1.18348,-0.828965,16.8102,-1.5257,-1.91456,1.84461,1.30745,16.7884
-0.110698,1.10308,2.21414,-3.09071,15.7154,-0.271706,0.149908,1.95814,2.28075,16.414
0.563841,1.83668,2.1315,-1.67503,15.4384,-0.110698,1.10308,2.21414,-3.09071,15.7154
0.582277,2.83343,2.20994,2.44512,14.5415,0.563841,1.83668,2.1315,-1.67503,15.4384
-2.57791,-0.95041,1.92811,1.41237,15.3932,-1.64116,-1.0177,2.27159,1.5147,16.152
-1.07916,-0.727689,2.30729,-2.50214,16.4087,-1.64116,-1.0177,2.27159,1.5147,16.152
-3.15129,-0.159933,2.14346,0.340542,14.4627,-2.57791,-0.95041,1.92811,1.41237,15.3932
0.386536,3.7306,2.60588,-2.95098,13.5889,0.582277,2.83343,2.20994,2.44512,14.5415
