4.016,-4.72522,1.90044,2.75161,22.2317,4.67345,-5.47403,1.81661,-1.30683,0
3.75106,-3.84054,2.28404,-2.18694,21.4254,4.016,-4.72522,1.90044,2.75161,22.2317
3.13865,-5.12221,2.16999,2.87836,21.7153,4.016,-4.72522,1.90044,2.75161,22.2317
3.84592,-2.86235,2.09924,-0.31592,20.7646,3.75106,-3.84054,2.28404,-2.18694,21.4254
4.31828,-1.98299,2.1592,-2.64726,19.9256,3.84592,-2.86235,2.09924,-0.31592,20.7646
5.49446,-4.9304,1.99103,-1.4515,21.3787,4.67345,-5.47403,1.81661,-1.30683,0
5.00744,-1.38316,1.75268,-2.85408,19.344,4.31828,-1.98299,2.1592,-2.64726,19.9256
6.0456,-4.27803,1.47079,-0.546608,20.9535,5.49446,-4.9304,1.99103,-1.4515,21.3787
2.84708,-2.8452,2.14424,2.35652,20.4748,3.84592,-2.86235,2.09924,-0.31592,20.7646
5.58433,-4.42456,0.595713,-2.77443,21.4399,6.0456,-4.27803,1.47079,-0.546608,20.9535
3.54688,-1.3743,1.97363,-2.45975,19.3919,4.31828,-1.98299,2.1592,-2.64726,19.9256
2.32925,-4.82956,1.66083,-0.781406,21.3685,3.13865,-5.12221,2.16999,2.87836,21.7153
4.36264,-3.7689,2.23682,-1.31675,21.3909,3.75106,-3.84054,2.28404,-2.18694,21.4254
4.60862,-6.24611,1.1844,-1.91752,21.7743,4.67345,-5.47403,1.81661,-1.30683,0
5.06038,-5.61204,0.736247,-2.87049,21.9208,4.60862,-6.24611,1.1844,-1.91752,21.7743
