4.77076,-4.16802,2.24664,3.0935,21.4879,4.016,-4.72522,1.90044,2.75161,0
3.22701,-4.11365,1.95945,-0.385721,21.6555,4.016,-4.72522,1.90044,2.75161,0
3.29317,-3.12175,1.85099,1.14193,20.9934,3.22701,-4.11365,1.95945,-0.385721,21.6555
2.98696,-2.29524,2.32335,-2.1914,19.9963,3.29317,-3.12175,1.85099,1.14193,20.9934
3.38503,-1.3826,2.41625,0.0959628,19.2401,2.98696,-2.29524,2.32335,-2.1914,19.9963
5.53459,-3.54698,2.07094,-2.69019,20.804,4.77076,-4.16802,2.24664,3.0935,21.4879
4.29652,-1.35592,2.00579,-1.50984,19.3813,3.38503,-1.3826,2.41625,0.0959628,19.2401
2.03627,-2.11284,2.07254,-2.99671,19.5206,2.98696,-2.29524,2.32335,-2.1914,19.9963
2.37179,-4.5685,1.71108,0.049813,21.3449,3.22701,-4.11365,1.95945,-0.385721,21.6555
4.23789,-1.28686,2.11704,-1.58215,19.2884,4.29652,-1.35592,2.00579,-1.50984,19.3813
4.50371,-1.90841,1.19843,0.994342,20.0346,4.29652,-1.35592,2.00579,-1.50984,19.3813
4.13814,-5.6172,1.46517,0.548507,22.3881,4.016,-4.72522,1.90044,2.75161,0
4.71088,-3.6805,1.94297,-0.761913,21.4025,4.77076,-4.16802,2.24664,3.0935,21.4879
4.72648,-6.29474,1.02383,1.16217,21.6884,4.13814,-5.6172,1.46517,0.548507,22.3881
1.98018,-1.43221,1.34206,3.05842,19.0592,2.03627,-2.11284,2.07254,-2.99671,19.5206
