-1.53158,-4.56409,1.69739,0.798319,17.5809,-0.591651,-4.242,1.58425,-2.37127,0
-1.95555,-3.65922,1.73554,-3.12314,17.0245,-1.53158,-4.56409,1.69739,0.798319,17.5809
-0.119363,-3.42826,1.92303,-3.10417,18.6687,-0.591651,-4.242,1.58425,-2.37127,0
-2.78127,-3.20894,2.07531,-2.78489,16.0775,-1.95555,-3.65922,1.73554,-3.12314,17.0245
-2.61619,-2.27578,1.75599,1.43132,15.9783,-2.78127,-3.20894,2.07531,-2.78489,16.0775
-3.05507,-1.39666,1.5702,-2.12102,15.2308,-2.61619,-2.27578,1.75599,1.43132,15.9783
-2.62339,-0.498582,1.65455,1.29194,15.1383,-3.05507,-1.39666,1.5702,-2.12102,15.2308
-2.24401,0.377304,1.9527,0.273373,14.878,-2.62339,-0.498582,1.65455,1.29194,15.1383
-2.18255,-5.22036,2.07888,1.20173,16.8934,-1.53158,-4.56409,1.69739,0.798319,17.5809
-1.35474,0.833092,1.91465,-1.85378,15.2024,-2.24401,0.377304,1.9527,0.273373,14.878
-0.657518,1.54994,1.91103,-1.37508,15.0847,-1.35474,0.833092,1.91465,-1.85378,15.2024
-3.12309,0.766703,1.67777,2.88558,13.9834,-2.24401,0.377304,1.9527,0.273373,14.878
-3.73983,-2.92456,2.09203,1.44846,15.0859,-2.78127,-3.20894,2.07531,-2.78489,16.0775
0.122836,2.11434,2.18028,-2.08588,14.9855,-0.657518,1.54994,1.91103,-1.37508,15.0847
0.791393,2.74089,1.77969,2.27521,14.7575,0.122836,2.11434,2.18028,-2.08588,14.9855
