-0.555955,-2.44549,1.9127,0.897802,17.8709,-0.363149,-3.42672,1.90909,0.0687809,0
-1.46537,-2.03314,1.96683,-0.990152,16.8798,-0.555955,-2.44549,1.9127,0.897802,17.8709
-2.27244,-2.57499,1.73223,0.910773,16.4086,-1.46537,-2.03314,1.96683,-0.990152,16.8798
-3.13267,-3.06939,1.85699,1.18415,15.7344,-2.27244,-2.57499,1.73223,0.910773,16.4086
-1.91847,-1.40357,1.33569,0.25991,16.2396,-1.46537,-2.03314,1.96683,-0.990152,16.8798
-4.01397,-2.74073,1.51743,1.18966,14.8309,-3.13267,-3.06939,1.85699,1.18415,15.7344
-1.33414,-0.60914,1.50134,-1.35828,16.2462,-1.91847,-1.40357,1.33569,0.25991,16.2396
-1.91104,0.0687531,1.04565,2.13278,15.3864,-1.33414,-0.60914,1.50134,-1.35828,16.2462
-4.45801,-3.09216,2.34164,-2.47774,14.3996,-4.01397,-2.74073,1.51743,1.18966,14.8309
-5.31246,-2.82689,1.89493,-2.19278,13.5688,-4.45801,-3.09216,2.34164,-2.47774,14.3996
-0.688838,0.10019,1.78495,0.31178,16.2009,-1.33414,-0.60914,1.50134,-1.35828,16.2462
-5.60915,-2.45197,1.01663,-1.44133,13.232,-5.31246,-2.82689,1.89493,-2.19278,13.5688
-6.02458,-1.73728,1.57934,-2.07779,12.6152,-5.60915,-2.45197,1.01663,-1.44133,13.232
-5.55179,-3.79687,1.85181,-0.769136,13.5084,-5.31246,-2.82689,1.89493,-2.19278,13.5688
-0.161682,0.945243,1.87434,-2.85885,15.8637,-0.688838,0.10019,1.78495,0.31178,16.2009
