-0.990962,-5.30761,1.3708,2.51821,18.1591,-0.0506557,-5.12267,1.65649,0.439407,0
-1.19365,-4.34632,1.55746,-0.514133,17.909,-0.990962,-5.30761,1.3708,2.51821,18.1591
-0.923786,-3.38706,1.47383,2.68935,17.9704,-1.19365,-4.34632,1.55746,-0.514133,17.909
-1.90896,-3.2197,1.43604,1.50192,16.9866,-0.923786,-3.38706,1.47383,2.68935,17.9704
-1.85868,-5.73682,1.62148,-0.51322,17.2358,-0.990962,-5.30761,1.3708,2.51821,18.1591
-0.801524,-2.40925,1.64396,-2.83453,17.6795,-0.923786,-3.38706,1.47383,2.68935,17.9704
-0.843042,-1.42981,1.84135,0.773939,17.098,-0.801524,-2.40925,1.64396,-2.83453,17.6795
-0.518142,-0.488733,1.74744,-2.50035,16.7449,-0.843042,-1.42981,1.84135,0.773939,17.098
-0.668978,-6.10577,1.87997,-1.62086,18.2951,-0.990962,-5.30761,1.3708,2.51821,18.1591
-0.872208,0.438665,1.86814,1.29013,15.82,-0.518142,-0.488733,1.74744,-2.50035,16.7449
-1.66115,1.03224,1.7093,0.534455,14.8703,-0.872208,0.438665,1.86814,1.29013,15.82
-0.140669,1.08782,2.07658,2.12541,15.7324,-0.872208,0.438665,1.86814,1.29013,15.82
-2.60856,1.20525,1.97852,-0.679164,14.0554,-1.66115,1.03224,1.7093,0.534455,14.8703
-3.53775,1.08269,2.32722,2.31884,13.3968,-2.60856,1.20525,1.97852,-0.679164,14.0554
-1.61775,2.01448,1.52672,1.41955,14.1711,-1.66115,1.03224,1.7093,0.534455,14.8703
