-2.21467,1.98646,1.01668,1.9984,21.5431,-1.58181,2.49751,1.59834,3.00927,0
-2.27006,3.18576,1.82776,-2.48934,21.7063,-1.58181,2.49751,1.59834,3.00927,0
-2.95831,3.87401,2.05717,-2.02626,21.4531,-2.27006,3.18576,1.82776,-2.48934,21.7063
-3.64656,4.56226,2.28659,-2.44363,20.7008,-2.95831,3.87401,2.05717,-2.02626,21.4531
-4.3348,5.2505,2.516,-1.70702,19.8014,-3.64656,4.56226,2.28659,-2.44363,20.7008
-4.19323,6.16622,2.13994,0.325039,19.255,-4.3348,5.2505,2.516,-1.70702,19.8014
-2.72992,1.12997,0.986101,0.0193565,20.9359,-2.21467,1.98646,1.01668,1.9984,21.5431
-2.19319,0.29887,1.13167,2.40754,20.0033,-2.72992,1.12997,0.986101,0.0193565,20.9359
-3.03566,-0.230957,1.22921,2.6547,19.5862,-2.19319,0.29887,1.13167,2.40754,20.0033
-0.615469,2.74139,1.51649,1.3606,20.3719,-1.58181,2.49751,1.59834,3.00927,0
-2.22308,3.0595,1.02571,2.87851,22.0458,-2.27006,3.18576,1.82776,-2.48934,21.7063
-1.45172,-0.372094,1.13753,-2.03145,19.1123,-2.19319,0.29887,1.13167,2.40754,20.0033
-5.03147,4.57725,2.26825,-0.368166,19.9578,-4.3348,5.2505,2.516,-1.70702,19.8014
-3.5861,1.2112,1.49635,-2.883,20.8787,-2.72992,1.12997,0.986101,0.0193565,20.9359
-5.92227,4.15923,2.0901,1.82475,19.498,-5.03147,4.57725,2.26825,-0.368166,19.9578
