-3.61945,3.87595,1.31207,2.47679,21.7081,-2.9312,3.1877,1.08266,0.545528,0
-4.3077,4.56419,1.54149,-2.75119,20.7159,-3.61945,3.87595,1.31207,2.47679,21.7081
-4.99595,5.25244,1.7709,-1.46562,19.7187,-4.3077,4.56419,1.54149,-2.75119,20.7159
-5.68419,5.94069,2.00032,-2.33312,18.7202,-4.99595,5.25244,1.7709,-1.46562,19.7187
-5.9312,6.1877,2.08266,-0.278703,18.3616,-5.68419,5.94069,2.00032,-2.33312,18.7202
-5.9312,6.1877,2.08266,1.14348,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,-1.24405,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,-2.7627,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,1.37991,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,2.902,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,-0.0549879,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,-3.09963,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,-2.12681,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,-1.75202,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
-5.9312,6.1877,2.08266,0.521092,18.3616,-5.9312,6.1877,2.08266,-0.278703,18.3616
