-0.5,-0.5,1.02345,-3.14159
-0.519808,-0.502173,1.02174,3.11397
-0.539615,-0.504345,1.02003,3.08636
-0.559423,-0.506518,1.01831,3.05874
-0.579231,-0.50869,1.0166,3.03112
-0.599038,-0.510863,1.01489,3.0035
-0.618846,-0.513036,1.01317,2.97588
-0.638654,-0.515208,1.01146,2.94826
-0.658461,-0.517381,1.00974,2.92064
-0.678269,-0.519554,1.00803,2.89302
-0.698076,-0.521726,1.00632,2.86541
-0.717884,-0.523899,1.0046,2.83779
-0.737692,-0.526071,1.00289,2.81017
-0.757499,-0.528244,1.00118,2.78255
-0.777307,-0.530417,0.999462,2.75493
-0.797115,-0.532589,0.997749,2.72731
-0.816922,-0.534762,0.996035,2.69969
-0.83673,-0.536935,0.994321,2.67207
-0.856538,-0.539107,0.992608,2.64446
-0.876345,-0.54128,0.990894,2.61684
-0.896153,-0.543452,0.98918,2.58922
-0.915961,-0.545625,0.987467,2.5616
-0.935768,-0.547798,0.985753,2.53398
-0.955576,-0.54997,0.984039,2.50636
-0.975384,-0.552143,0.982325,2.47874
-0.995191,-0.554316,0.980612,2.45113
-1.015,-0.556488,0.978898,2.42351
-1.03481,-0.558661,0.977184,2.39589
-1.05461,-0.560833,0.975471,2.36827
-1.07442,-0.563006,0.973757,2.34065
-1.09423,-0.565179,0.972043,2.31303
-1.11404,-0.567351,0.97033,2.28541
-1.13384,-0.569524,0.968616,2.25779
-1.15365,-0.571697,0.966902,2.23018
-1.17346,-0.573869,0.965188,2.20256
-1.19327,-0.576042,0.963475,2.17494
-1.21308,-0.578214,0.961761,2.14732
-1.23288,-0.580387,0.960047,2.1197
-1.25269,-0.58256,0.958334,2.09208
-1.2725,-0.584732,0.95662,2.06446
-1.29231,-0.586905,0.954906,2.03684
-1.31211,-0.589078,0.953192,2.00923
-1.33192,-0.59125,0.951479,1.98161
-1.35173,-0.593423,0.949765,1.95399
-1.37154,-0.595595,0.948051,1.92637
-1.39134,-0.597768,0.946338,1.89875
-1.41115,-0.599941,0.944624,1.87113
-1.43096,-0.602113,0.94291,1.84351
-1.45077,-0.604286,0.941197,1.81589
-1.47057,-0.606459,0.939483,1.78828
-1.49038,-0.608631,0.937769,1.76066
-1.5008,-0.592514,0.943398,1.77282
-1.51122,-0.576397,0.949027,1.78498
-1.52164,-0.56028,0.954656,1.79715
-1.53206,-0.544163,0.960285,1.80931
-1.54248,-0.528046,0.965913,1.82147
-1.5529,-0.511929,0.971542,1.83363
-1.56332,-0.495812,0.977171,1.8458
-1.57374,-0.479695,0.9828,1.85796
-1.58415,-0.463578,0.988429,1.87012
-1.59457,-0.447461,0.994058,1.88228
-1.60499,-0.431344,0.999687,1.89445
-1.61541,-0.415227,1.00532,1.90661
-1.62583,-0.39911,1.01094,1.91877
-1.63625,-0.382993,1.01657,1.93093
-1.64667,-0.366876,1.0222,1.9431
-1.65709,-0.350759,1.02783,1.95526
-1.66751,-0.334642,1.03346,1.96742
-1.67793,-0.318525,1.03909,1.97958
-1.68834,-0.302407,1.04472,1.99175
-1.69876,-0.28629,1.05035,2.00391
-1.70918,-0.270173,1.05598,2.01607
-1.7196,-0.254056,1.0616,2.02823
-1.73002,-0.237939,1.06723,2.0404
-1.74044,-0.221822,1.07286,2.05256
-1.75086,-0.205705,1.07849,2.06472
-1.76128,-0.189588,1.08412,2.07688
-1.7717,-0.173471,1.08975,2.08905
-1.78212,-0.157354,1.09538,2.10121
-1.79254,-0.141237,1.10101,2.11337
-1.80295,-0.12512,1.10663,2.12553
-1.81337,-0.109003,1.11226,2.1377
-1.82379,-0.092886,1.11789,2.14986
