-2.27434,2.36522,2.01625,-1.30429,21.4246,-3.15401,1.89746,1.93035,-1.72533,0
-2.3285,3.17427,1.43102,-2.85612,22.0087,-2.27434,2.36522,2.01625,-1.30429,21.4246
-3.65074,1.02995,1.90411,0.0581842,20.5622,-3.15401,1.89746,1.93035,-1.72533,0
-1.45924,2.04779,1.53163,1.7842,20.9378,-2.27434,2.36522,2.01625,-1.30429,21.4246
-0.708028,2.70689,1.49595,-3.05285,20.4622,-1.45924,2.04779,1.53163,1.7842,20.9378
-3.22131,0.144585,1.72601,-0.591081,19.8709,-3.65074,1.02995,1.90411,0.0581842,20.5622
-4.14897,-0.209929,1.60869,2.67405,19.3621,-3.22131,0.144585,1.72601,-0.591081,19.8709
-2.42001,-0.453265,1.7037,-2.22807,19.2538,-3.22131,0.144585,1.72601,-0.591081,19.8709
-2.13952,-1.41104,1.64053,2.31929,18.2858,-2.42001,-0.453265,1.7037,-2.22807,19.2538
0.124578,3.25166,1.5959,-1.82274,19.6346,-0.708028,2.70689,1.49595,-3.05285,20.4622
-1.30024,-1.95305,1.68323,1.69267,17.5444,-2.13952,-1.41104,1.64053,2.31929,18.2858
-2.69425,-2.23944,1.71815,-2.19247,17.5282,-2.13952,-1.41104,1.64053,2.31929,18.2858
-0.431553,-2.44701,1.72048,-0.87201,16.7603,-1.30024,-1.95305,1.68323,1.69267,17.5444
-5.02822,0.24534,1.74889,-2.34625,19.3236,-4.14897,-0.209929,1.60869,2.67405,19.3621
-2.24418,-1.59773,2.08547,1.18586,18.0412,-2.13952,-1.41104,1.64053,2.31929,18.2858
