2.69256e-07,0.000122116,0.141769,-0.000106677
1.18347e-07,-1.23509e-07,0.1417,-0.000148005
-9.39743e-08,-0.000122363,0.140652,-0.000189237
-7.14662e-08,-0.000122368,0.141769,-0.000228016
2.89105e-07,-1.40555e-07,0.1417,-0.000269227
7.086e-07,0.000122087,0.140651,-0.000310312
7.91281e-07,0.000122081,0.141769,-0.000348844
4.47814e-07,-1.58311e-07,0.1417,-0.000389648
4.36382e-08,-0.000122398,0.140652,-0.00043036
6.51303e-08,-0.000122404,0.141769,-0.000468647
6.14062e-07,-1.77123e-07,0.1417,-0.000509333
1.2211e-06,0.000122049,0.140652,-0.000549894
1.30194e-06,0.000122043,0.141769,-0.000587937
7.68313e-07,-1.96844e-07,0.1417,-0.000628224
1.74758e-07,-0.000122436,0.140652,-0.000668422
1.95318e-07,-0.000122443,0.141769,-0.000706224
2.15629e-07,-0.000122449,0.141769,-0.000743957
1.72267e-06,0.000122006,0.140652,-0.000786443
-7.44794e-07,-0.000293942,0.151737,-0.000802012
-1.789e-05,-0.00363784,0.29196,-0.000729477
-1.87452e-05,-0.00488268,0.497442,-0.000625341
-2.56461e-06,-0.00423852,0.68856,-0.000511183
8.19871e-06,-0.00251247,0.836797,-0.00600584
3.07397e-05,-0.00121706,0.938987,-0.0506765
7.40809e-05,-0.000509626,0.998173,-0.119178
5.35603e-05,-0.000213135,1.03112,-0.204795
-1.7675e-05,-0.000123342,1.04438,-0.291357
-6.43198e-05,-8.69837e-05,1.04856,-0.403785
-7.77701e-05,-6.05598e-05,1.04666,-0.532047
-6.00777e-05,-3.97917e-05,1.04216,-0.662263
-3.38291e-05,-2.76921e-05,1.03832,-0.789186
-1.57142e-05,-2.05958e-05,1.03618,-0.932216
-7.70125e-06,-1.42766e-05,1.0338,-1.08329
-4.90469e-06,-7.16274e-06,1.0315,-1.23135
-3.11379e-06,-1.99243e-06,1.03039,-1.37181
-1.79892e-06,-3.15974e-08,1.03061,-1.52382
-1.4109e-06,-1.36285e-08,1.03022,-1.68177
-1.5068e-06,-1.92262e-07,1.02941,-1.83553
-1.33812e-06,-5.76244e-08,1.02913,-1.97983
-8.63932e-07,5.65726e-08,1.03026,-2.12711
-3.52689e-07,-2.58042e-08,1.03032,-2.29317
-1.37639e-07,-1.59746e-07,1.02969,-2.44884
-1.00303e-07,-1.65537e-07,1.02977,-2.59723
-7.2479e-08,-6.67313e-08,1.0304,-2.75629
-4.45827e-09,2.227e-08,1.03013,-2.91938
4.59321e-08,3.64774e-08,1.02935,-3.07715
3.98496e-08,1.61253e-08,1.02926,3.05752
1.06185e-08,7.26266e-09,1.03011,2.9126
-1.22604e-08,1.5725e-08,1.03004,2.73716
-8.79045e-09,1.97883e-08,1.02936,2.57965
4.28005e-10,1.20969e-08,1.02911,2.43214
2.21856e-09,2.7356e-09,1.03009,2.27608
-1.48375e-09,-6.76045e-10,1.03007,2.1145
-3.40267e-09,1.34913e-09,1.02944,1.95725
-1.93786e-09,2.74537e-09,1.02958,1.80744
-6.03175e-11,1.50901e-09,1.03037,1.64728
1.77036e-10,-4.82077e-10,1.0302,1.48987
-6.07377e-10,-1.09484e-09,1.0294,1.32485
-8.00323e-10,-4.17774e-10,1.02918,1.1762
-3.22964e-10,1.1487e-10,1.02998,1.01875
1.68022e-10,4.54679e-11,1.02989,0.856385
1.86611e-10,-2.32995e-10,1.02926,0.698728
-3.18116e-12,-2.72663e-10,1.02834,0.55284
-7.76552e-11,-1.37301e-10,1.02731,0.423377
-5.00896e-11,-2.6836e-11,1.02634,0.316961
-9.39973e-12,1.73235e-11,1.02537,0.22213
7.90114e-12,1.71374e-11,1.02467,0.15017
1.08016e-11,7.10461e-12,1.02427,0.095191
9.66032e-12,3.40416e-13,1.02411,0.0547766
8.72961e-12,-1.72037e-12,1.02409,0.0263264
8.56401e-12,-1.2942e-12,1.02413,0.00730264
8.74059e-12,-3.63903e-13,1.02416,-0.00456208
8.91991e-12,1.88162e-13,1.02416,-0.0108245
9.04308e-12,3.71399e-13,1.02413,-0.0141912
9.08489e-12,2.92841e-13,1.02406,-0.0147846
9.09084e-12,1.59316e-13,1.02397,-0.0139093
9.08391e-12,5.56372e-14,1.02388,-0.0122351
9.07503e-12,-2.50153e-15,1.02378,-0.0102282
9.06756e-12,-2.78443e-14,1.0237,-0.00819031
9.06181e-12,-3.61886e-14,1.02362,-0.00630419
9.05767e-12,-3.73963e-14,1.02357,-0.00466431
9.05473e-12,-3.58997e-14,1.02352,-0.00330675
9.05286e-12,-3.31763e-14,1.02349,-0.00222893
9.05192e-12,-2.93112e-14,1.02347,-0.00140612
9.05159e-12,-2.46604e-14,1.02346,-0.000802439
9.05181e-12,-1.98409e-14,1.02346,-0.000378671
9.05229e-12,-1.51998e-14,1.02346,-9.65721e-05
9.05278e-12,-1.11718e-14,1.02346,7.83944e-05
9.05318e-12,-7.84165e-15,1.02346,0.000175395
9.05357e-12,-5.21501e-15,1.02346,0.000218186
9.05391e-12,-3.2333e-15,1.02346,0.000225378
9.05426e-12,-1.76341e-15,1.02346,0.000210824
9.05459e-12,-7.71267e-16,1.02346,0.000184672
9.05483e-12,-1.52601e-16,1.02346,0.00015386
9.05492e-12,2.11521e-16,1.02346,0.000122851
9.05494e-12,3.68491e-16,1.02346,9.42981e-05
9.05495e-12,4.8281e-16,1.02346,6.95714e-05
9.05506e-12,6.02489e-16,1.02346,4.98977e-05
9.05519e-12,5.58938e-16,1.02345,3.3009e-05
9.05515e-12,3.74428e-16,1.02345,2.07091e-05
9.05517e-12,1.97315e-16,1.02345,1.17139e-05
9.05529e-12,9.29199e-17,1.02345,5.42254e-06
-0.00106507,-0.00142192,1.0251,-0.00440179
-0.0581964,-0.0668386,1.02964,-0.0189613
-0.203671,-0.202426,1.02437,-0.00421574
-0.327841,-0.322739,1.02203,-0.00102459
-0.420362,-0.419859,1.02141,0.00251476
-0.462181,-0.466445,1.02092,0.00510655
-0.480487,-0.485855,1.02074,0.00586664
-0.48864,-0.492474,1.02105,0.00558527
-0.492994,-0.49474,1.02164,0.00489668
-0.495756,-0.496103,1.02227,0.0040765
-0.497554,-0.49736,1.02277,0.00325231
-0.498652,-0.498425,1.02312,0.00249468
-0.499271,-0.499166,1.02455,0.00184341
-0.499733,-0.49911,1.06345,0.0030446
-0.50303,-0.493402,1.12695,0.0125534
-0.514024,-0.476783,1.18775,0.035544
-0.533515,-0.449539,1.2352,0.0734777
-0.558619,-0.41567,1.26762,0.125985
-0.586372,-0.377852,1.28735,0.191579
-0.614791,-0.338472,1.29778,0.268105
-0.643102,-0.298355,1.30216,0.353247
-0.671293,-0.257992,1.30319,0.445229
-0.699438,-0.217806,1.30246,0.542432
-0.727837,-0.177265,1.30104,0.643541
-0.756421,-0.136843,1.29955,0.747621
-0.785261,-0.0961235,1.29828,0.853875
-0.814338,-0.0551522,1.29729,0.961877
-0.842431,-0.0156001,1.29657,1.06662
-0.872825,0.0269801,1.29597,1.18042
-0.901595,0.0671946,1.29556,1.2899
-0.930021,0.107353,1.29524,1.39973
-0.958731,0.148215,1.29493,1.50962
-0.987775,0.189109,1.29462,1.61954
-1.0166,0.229313,1.29433,1.72767
-1.04464,0.268297,1.29397,1.8287
-1.06995,0.303847,1.2935,1.91132
-1.10053,0.347069,1.29284,1.99332
-1.12969,0.38802,1.2922,2.05439
-1.15888,0.42871,1.29162,2.10205
-1.18745,0.468423,1.29115,2.13785
-1.21624,0.508542,1.29076,2.16367
-1.24522,0.549022,1.29044,2.18145
-1.27465,0.590159,1.29015,2.193
-1.30414,0.631399,1.28987,2.19989
-1.33343,0.67237,1.2896,2.20345
-1.36243,0.712936,1.28935,2.20475
-1.39137,0.753421,1.28907,2.2046
-1.42066,0.794398,1.28878,2.2036
-1.44995,0.835393,1.28847,2.20219
-1.47879,0.875753,1.28818,2.20066
-1.50767,0.916177,1.2879,2.19917
-1.5368,0.956951,1.2876,2.19784
-1.5657,0.997397,1.2873,2.19671
-1.59203,1.03425,1.28703,2.19586
-1.62252,1.07691,1.28676,2.19508
-1.6508,1.11646,1.28654,2.19455
-1.67935,1.15636,1.28632,2.19416
-1.70777,1.19605,1.28605,2.1939
-1.7362,1.23574,1.28581,2.19373
-1.76517,1.27618,1.28556,2.19362
-1.79441,1.31699,1.28528,2.19357
-1.82131,1.35453,1.28502,2.19355
-1.85265,1.39826,1.28473,2.19356
-1.88153,1.43857,1.28445,2.19357
-1.91101,1.47973,1.28417,2.19359
-1.94039,1.52073,1.2839,2.19362
-1.96934,1.56113,1.28364,2.19364
-1.99803,1.60119,1.28339,2.19366
-2.02724,1.64195,1.28312,2.19368
-2.05812,1.68506,1.28284,2.19369
-2.08637,1.72448,1.28262,2.1937
-2.1153,1.76486,1.28239,2.19371
-2.14451,1.80562,1.28216,2.19372
-2.17333,1.84585,1.28189,2.19372
-2.20223,1.88619,1.28166,2.19372
-2.23124,1.92668,1.28143,2.19371
-2.26023,1.96714,1.28116,2.1937
-2.28931,2.0077,1.28088,2.19368
-2.31812,2.04789,1.2806,2.19365
-2.34688,2.08801,1.28038,2.19362
-2.37588,2.12847,1.28016,2.19358
-2.40528,2.16947,1.2799,2.19354
-2.43453,2.21027,1.27963,2.1935
-2.46358,2.25079,1.27937,2.19345
-2.49249,2.29112,1.2791,2.1934
-2.52184,2.33206,1.27881,2.19336
-2.55104,2.3728,1.27852,2.19331
-2.58006,2.41327,1.27825,2.19326
-2.60959,2.45445,1.27798,2.19321
-2.63876,2.49515,1.27772,2.19316
-2.66759,2.53537,1.27747,2.19311
-2.69657,2.5758,1.27725,2.19307
-2.72572,2.61646,1.27705,2.19302
-2.75463,2.65678,1.27676,2.19297
-2.77924,2.69111,1.27643,2.19293
-2.79551,2.71386,1.27606,2.19289
-2.80441,2.72638,1.2757,2.19286
-2.80871,2.73254,1.27541,2.19283
-2.81071,2.73552,1.27523,2.19281
-2.81171,2.73707,1.27513,2.1928
-2.81224,2.73791,1.27508,2.19279
-2.81261,2.73851,1.27507,2.19278
-2.81281,2.73884,1.27507,2.19278
-2.81293,2.73902,1.27507,2.19278
-2.813,2.73912,1.27508,2.19277
-2.81303,2.73918,1.27509,2.19277
-2.81305,2.73921,1.27509,2.19277
-2.81306,2.73923,1.2751,2.19277
-2.81306,2.73924,1.2751,2.19278
-2.81307,2.73924,
