-1.97367,0.7654,1.01171,0.164267,20.7142,-1.08149,0.313756,1.018,-0.900555,0
-2.75361,1.39058,1.04079,-1.4916,21.5446,-1.97367,0.7654,1.01171,0.164267,20.7142
-2.96173,0.535256,1.51525,-1.15661,20.6549,-2.75361,1.39058,1.04079,-1.4916,21.5446
-3.4188,-0.353421,1.55188,-0.464623,19.749,-2.96173,0.535256,1.51525,-1.15661,20.6549
-0.568313,-0.543075,0.968145,0.558992,18.8759,-1.08149,0.313756,1.018,-0.900555,0
-2.42165,0.431567,0.838679,-0.56704,20.5356,-1.97367,0.7654,1.01171,0.164267,20.7142
-3.71637,-1.28711,1.75107,-0.429878,18.7623,-3.4188,-0.353421,1.55188,-0.464623,19.749
-3.00406,-1.54108,1.38919,-1.30045,18.6155,-3.71637,-1.28711,1.75107,-0.429878,18.7623
-0.29622,-1.49283,0.813453,-0.160153,17.9263,-0.568313,-0.543075,0.968145,0.558992,18.8759
-4.22631,-2.14694,1.77653,-1.60384,17.8256,-3.71637,-1.28711,1.75107,-0.429878,18.7623
-4.41523,-3.12812,1.81645,0.223392,16.8311,-4.22631,-2.14694,1.77653,-1.60384,17.8256
-4.80905,-1.8062,1.03875,-0.134921,18.0377,-4.22631,-2.14694,1.77653,-1.60384,17.8256
-5.20062,-3.59733,2.22021,0.170727,16.1124,-4.41523,-3.12812,1.81645,0.223392,16.8311
-5.84577,-4.35632,2.13236,-1.18754,15.2048,-5.20062,-3.59733,2.22021,0.170727,16.1124
-5.61908,-5.25761,1.7632,1.39212,14.4767,-5.84577,-4.35632,2.13236,-1.18754,15.2048
