-0.500313,-0.5,1.02346,-3.14149
-0.511937,-0.483725,1.02335,-3.09667
-0.52356,-0.46745,1.02324,-3.05186
-0.535184,-0.451174,1.02313,-3.00704
-0.546808,-0.434899,1.02302,-2.96222
-0.558431,-0.418624,1.02291,-2.9174
-0.570055,-0.402349,1.0228,-2.87258
-0.581678,-0.386074,1.02269,-2.82776
-0.593302,-0.369799,1.02258,-2.78294
-0.604926,-0.353524,1.02248,-2.73812
-0.616549,-0.337249,1.02237,-2.69331
-0.628173,-0.320974,1.02226,-2.64849
-0.639797,-0.304698,1.02215,-2.60367
-0.65142,-0.288423,1.02204,-2.55885
-0.663044,-0.272148,1.02193,-2.51403
-0.674667,-0.255873,1.02182,-2.46921
-0.686291,-0.239598,1.02171,-2.42439
-0.697915,-0.223323,1.0216,-2.37957
-0.709538,-0.207048,1.02149,-2.33476
-0.721162,-0.190773,1.02139,-2.28994
-0.732786,-0.174497,1.02128,-2.24512
-0.744409,-0.158222,1.02117,-2.2003
-0.756033,-0.141947,1.02106,-2.15548
-0.767657,-0.125672,1.02095,-2.11066
-0.77928,-0.109397,1.02084,-2.06584
-0.790904,-0.0931219,1.02073,-2.02102
-0.802527,-0.0768468,1.02062,-1.97621
-0.814151,-0.0605717,1.02051,-1.93139
-0.825775,-0.0442966,1.0204,-1.88657
-0.837398,-0.0280215,1.02029,-1.84175
-0.849022,-0.0117463,1.02019,-1.79693
-0.860646,0.00452877,1.02008,-1.75211
-0.872269,0.0208039,1.01997,-1.70729
-0.883893,0.037079,1.01986,-1.66247
-0.895516,0.0533541,1.01975,-1.61766
-0.90714,0.0696292,1.01964,-1.57284
-0.918764,0.0859044,1.01953,-1.52802
-0.930387,0.102179,1.01942,-1.4832
-0.942011,0.118455,1.01931,-1.43838
-0.953635,0.13473,1.0192,-1.39356
-0.965258,0.151005,1.01909,-1.34874
-0.976882,0.16728,1.01899,-1.30392
-0.988505,0.183555,1.01888,-1.25911
-1.00013,0.19983,1.01877,-1.21429
-1.01175,0.216105,1.01866,-1.16947
-1.02338,0.23238,1.01855,-1.12465
-1.035,0.248656,1.01844,-1.07983
-1.04662,0.264931,1.01833,-1.03501
-1.05825,0.281206,1.01822,-0.990193
-1.06987,0.297481,1.01811,-0.945374
-1.08149,0.313756,1.018,-0.900555
-1.09934,0.322789,1.01788,-0.879259
-1.11718,0.331822,1.01775,-0.857962
-1.13503,0.340855,1.01763,-0.836666
-1.15287,0.349887,1.0175,-0.815369
-1.17071,0.35892,1.01737,-0.794073
-1.18856,0.367953,1.01725,-0.772776
-1.2064,0.376986,1.01712,-0.75148
-1.22424,0.386019,1.017,-0.730183
-1.24209,0.395052,1.01687,-0.708887
-1.25993,0.404085,1.01674,-0.687591
-1.27777,0.413118,1.01662,-0.666294
-1.29562,0.42215,1.01649,-0.644998
-1.31346,0.431183,1.01637,-0.623701
-1.3313,0.440216,1.01624,-0.602405
-1.34915,0.449249,1.01612,-0.581108
-1.36699,0.458282,1.01599,-0.559812
-1.38483,0.467315,1.01586,-0.538515
-1.40268,0.476348,1.01574,-0.517219
-1.42052,0.485381,1.01561,-0.495923
-1.43836,0.494413,1.01549,-0.474626
-1.45621,0.503446,1.01536,-0.45333
-1.47405,0.512479,1.01523,-0.432033
-1.4919,0.521512,1.01511,-0.410737
-1.50974,0.530545,1.01498,-0.38944
-1.52758,0.539578,1.01486,-0.368144
-1.54543,0.548611,1.01473,-0.346848
-1.56327,0.557644,1.0146,-0.325551
-1.58111,0.566676,1.01448,-0.304255
-1.59896,0.575709,1.01435,-0.282958
-1.6168,0.584742,1.01423,-0.261662
-1.63464,0.593775,1.0141,-0.240365
-1.65249,0.602808,1.01398,-0.219069
-1.67033,0.611841,1.01385,-0.197772
-1.68817,0.620874,1.01372,-0.176476
-1.70602,0.629907,1.0136,-0.15518
-1.72386,0.638939,1.01347,-0.133883
-1.7417,0.647972,1.01335,-0.112587
-1.75955,0.657005,1.01322,-0.0912902
-1.77739,0.666038,1.01309,-0.0699938
-1.79524,0.675071,1.01297,-0.0486973
-1.81308,0.684104,1.01284,-0.0274009
-1.83092,0.693137,1.01272,-0.00610446
-1.84877,0.70217,1.01259,0.015192
-1.86661,0.711202,1.01246,0.0364884
-1.88445,0.720235,1.01234,0.0577849
-1.9023,0.729268,1.01221,0.0790813
-1.92014,0.738301,1.01209,0.100378
-1.93798,0.747334,1.01196,0.121674
-1.95583,0.756367,1.01184,0.142971
-1.97367,0.7654,1.01171,0.164267
-1.98927,0.777903,1.01229,0.13115
-2.00487,0.790407,1.01287,0.0980325
-2.02047,0.80291,1.01345,0.0649152
-2.03607,0.815414,1.01404,0.0317979
-2.05166,0.827918,1.01462,-0.0013194
-2.06726,0.840421,1.0152,-0.0344367
-2.08286,0.852925,1.01578,-0.067554
-2.09846,0.865428,1.01636,-0.100671
-2.11406,0.877932,1.01694,-0.133789
-2.12966,0.890435,1.01753,-0.166906
-2.14526,0.902939,1.01811,-0.200023
-2.16086,0.915443,1.01869,-0.23314
-2.17645,0.927946,1.01927,-0.266258
-2.19205,0.94045,1.01985,-0.299375
-2.20765,0.952953,1.02043,-0.332492
-2.22325,0.965457,1.02102,-0.36561
-2.23885,0.97796,1.0216,-0.398727
-2.25445,0.990464,1.02218,-0.431844
-2.27005,1.00297,1.02276,-0.464962
-2.28565,1.01547,1.02334,-0.498079
-2.30125,1.02797,1.02392,-0.531196
-2.31684,1.04048,1.02451,-0.564313
-2.33244,1.05298,1.02509,-0.597431
-2.34804,1.06549,1.02567,-0.630548
-2.36364,1.07799,1.02625,-0.663665
-2.37924,1.09049,1.02683,-0.696783
-2.39484,1.103,1.02741,-0.7299
-2.41044,1.1155,1.028,-0.763017
-2.42604,1.128,1.02858,-0.796134
-2.44163,1.14051,1.02916,-0.829252
-2.45723,1.15301,1.02974,-0.862369
-2.47283,1.16551,1.03032,-0.895486
-2.48843,1.17802,1.0309,-0.928604
-2.50403,1.19052,1.03149,-0.961721
-2.51963,1.20302,1.03207,-0.994838
-2.53523,1.21553,1.03265,-1.02796
-2.55083,1.22803,1.03323,-1.06107
-2.56642,1.24054,1.03381,-1.09419
-2.58202,1.25304,1.03439,-1.12731
-2.59762,1.26554,1.03498,-1.16042
-2.61322,1.27805,1.03556,-1.19354
-2.62882,1.29055,1.03614,-1.22666
-2.64442,1.30305,1.03672,-1.25978
-2.66002,1.31556,1.0373,-1.29289
-2.67562,1.32806,1.03788,-1.32601
-2.69122,1.34056,1.03847,-1.35913
-2.70681,1.35307,1.03905,-1.39225
-2.72241,1.36557,1.03963,-1.42536
-2.73801,1.37807,1.04021,-1.45848
-2.75361,1.39058,1.04079,-1.4916
-2.76639,1.40396,1.04838,-1.51032
-2.77916,1.41735,1.05597,-1.52903
-2.79194,1.43073,1.06356,-1.54775
-2.80471,1.44412,1.07115,-1.56647
-2.81749,1.4575,1.07875,-1.58519
-2.83026,1.47089,1.08634,-1.60391
-2.84304,1.48428,1.09393,-1.62263
-2.85582,1.49766,1.10152,-1.64135
-2.86859,1.51105,1.10911,-1.66006
-2.88137,1.52443,1.1167,-1.67878
-2.89414,1.53782,1.12429,-1.6975
-2.90692,1.5512,1.13188,-1.71622
-2.91969,1.56459,1.13947,-1.73494
-2.93247,1.57797,1.14706,-1.75366
-2.94525,1.59136,1.15465,-1.77238
-2.95802,1.60474,1.16224,-1.79109
-2.9708,1.61813,1.16983,-1.80981
-2.98357,1.63151,1.17742,-1.82853
-2.99635,1.6449,1.18501,-1.84725
-3.00912,1.65828,1.1926,-1.86597
-3.0219,1.67167,1.20019,-1.88469
-3.03468,1.68505,1.20778,-1.9034
-3.04745,1.69844,1.21537,-1.92212
-3.06023,1.71183,1.22296,-1.94084
-3.073,1.72521,1.23055,-1.95956
-3.08578,1.7386,1.23814,-1.97828
-3.09855,1.75198,1.24573,-1.997
-3.11133,1.76537,1.25333,-2.01572
-3.12411,1.77875,1.26092,-2.03443
-3.13688,1.79214,1.26851,-2.05315
-3.14966,1.80552,1.2761,-2.07187
-3.16243,1.81891,1.28369,-2.09059
-3.17521,1.83229,1.29128,-2.10931
-3.18798,1.84568,1.29887,-2.12803
-3.20076,1.85906,1.30646,-2.14675
-3.21354,1.87245,1.31405,-2.16546
-3.22631,1.88583,1.32164,-2.18418
-3.23909,1.89922,1.32923,-2.2029
-3.25186,1.9126,1.33682,-2.22162
-3.26464,1.92599,1.34441,-2.24034
-3.27741,1.93938,1.352,-2.25906
-3.29019,1.95276,1.35959,-2.27777
-3.30297,1.96615,1.36718,-2.29649
-3.31574,1.97953,1.37477,-2.31521
-3.32852,1.99292,1.38236,-2.33393
-3.34129,2.0063,1.38995,-2.35265
-3.35407,2.01969,1.39754,-2.37137
-3.36684,2.03307,1.40513,-2.39009
-3.37962,2.04646,1.41272,-2.4088
-3.3924,2.05984,1.42031,-2.42752
-3.40179,2.04224,1.41901,-2.40482
-3.41119,2.02463,1.4177,-2.38211
-3.42058,2.00702,1.41639,-2.35941
-3.42998,1.98941,1.41509,-2.33671
-3.43937,1.97181,1.41378,-2.314
-3.44877,1.9542,1.41248,-2.2913
-3.45817,1.93659,1.41117,-2.26859
-3.46756,1.91899,1.40986,-2.24589
-3.47696,1.90138,1.40856,-2.22318
-3.48635,1.88377,1.40725,-2.20048
-3.49575,1.86616,1.40594,-2.17777
-3.50514,1.84856,1.40464,-2.15507
-3.51454,1.83095,1.40333,-2.13237
-3.52394,1.81334,1.40202,-2.10966
-3.53333,1.79574,1.40072,-2.08696
-3.54273,1.77813,1.39941,-2.06425
-3.55212,1.76052,1.3981,-2.04155
-3.56152,1.74291,1.3968,-2.01884
-3.57091,1.72531,1.39549,-1.99614
-3.58031,1.7077,1.39418,-1.97343
-3.58971,1.69009,1.39288,-1.95073
-3.5991,1.67248,1.39157,-1.92803
-3.6085,1.65488,1.39026,-1.90532
-3.61789,1.63727,1.38896,-1.88262
-3.62729,1.61966,1.38765,-1.85991
-3.63668,1.60206,1.38634,-1.83721
-3.64608,1.58445,1.38504,-1.8145
-3.65548,1.56684,1.38373,-1.7918
-3.66487,1.54923,1.38242,-1.76909
-3.67427,1.53163,1.38112,-1.74639
-3.68366,1.51402,1.37981,-1.72369
-3.69306,1.49641,1.3785,-1.70098
-3.70245,1.47881,1.3772,-1.67828
-3.71185,1.4612,1.37589,-1.65557
-3.72124,
