-0.492236,-0.493752,1.02179,3.1413
-0.501951,-0.47627,1.02173,3.11598
-0.511665,-0.458788,1.02167,3.09066
-0.521379,-0.441306,1.02162,3.06533
-0.531094,-0.423823,1.02156,3.04001
-0.540808,-0.406341,1.0215,3.01469
-0.550523,-0.388859,1.02145,2.98937
-0.560237,-0.371377,1.02139,2.96404
-0.569951,-0.353895,1.02133,2.93872
-0.579666,-0.336413,1.02128,2.9134
-0.58938,-0.31893,1.02122,2.88807
-0.599095,-0.301448,1.02116,2.86275
-0.608809,-0.283966,1.02111,2.83743
-0.618524,-0.266484,1.02105,2.8121
-0.628238,-0.249002,1.02099,2.78678
-0.637952,-0.231519,1.02093,2.76146
-0.647667,-0.214037,1.02088,2.73614
-0.657381,-0.196555,1.02082,2.71081
-0.667096,-0.179073,1.02076,2.68549
-0.67681,-0.161591,1.02071,2.66017
-0.686524,-0.144108,1.02065,2.63484
-0.696239,-0.126626,1.02059,2.60952
-0.705953,-0.109144,1.02054,2.5842
-0.715668,-0.0916618,1.02048,2.55887
-0.725382,-0.0741796,1.02042,2.53355
-0.735096,-0.0566974,1.02037,2.50823
-0.744811,-0.0392152,1.02031,2.48291
-0.754525,-0.021733,1.02025,2.45758
-0.76424,-0.00425082,1.0202,2.43226
-0.773954,0.0132314,1.02014,2.40694
-0.783668,0.0307136,1.02008,2.38161
-0.793383,0.0481958,1.02002,2.35629
-0.803097,0.065678,1.01997,2.33097
-0.812812,0.0831602,1.01991,2.30564
-0.822526,0.100642,1.01985,2.28032
-0.83224,0.118125,1.0198,2.255
-0.841955,0.135607,1.01974,2.22968
-0.851669,0.153089,1.01968,2.20435
-0.861384,0.170571,1.01963,2.17903
-0.871098,0.188053,1.01957,2.15371
-0.880812,0.205536,1.01951,2.12838
-0.890527,0.223018,1.01946,2.10306
-0.900241,0.2405,1.0194,2.07774
-0.909956,0.257982,1.01934,2.05241
-0.91967,0.275464,1.01928,2.02709
-0.929384,0.292946,1.01923,2.00177
-0.939099,0.310429,1.01917,1.97645
-0.948813,0.327911,1.01911,1.95112
-0.958528,0.345393,1.01906,1.9258
-0.968242,0.362875,1.019,1.90048
-0.977956,0.380357,1.01894,1.87515
-0.988422,0.397401,1.01888,1.92531
-0.998887,0.414444,1.01881,1.97546
-1.00935,0.431487,1.01875,2.02562
-1.01982,0.44853,1.01869,2.07577
-1.03028,0.465573,1.01862,2.12592
-1.04075,0.482617,1.01856,2.17608
