-2.92306,-0.616599,1.39185,2.58587,19.5347,-2.07354,-1.04046,1.07775,2.85628,0
-3.22919,0.329149,1.28303,1.88193,20.4777,-2.92306,-0.616599,1.39185,2.58587,19.5347
-3.14417,1.31998,1.17803,1.48567,21.4777,-3.22919,0.329149,1.28303,1.88193,20.4777
-3.69409,2.15211,1.24974,2.15307,22.0494,-3.14417,1.31998,1.17803,1.48567,21.4777
-1.0995,-0.87886,0.919181,0.228388,18.8531,-2.07354,-1.04046,1.07775,2.85628,0
-4.20903,0.202997,1.43794,-2.94046,20.0948,-3.22919,0.329149,1.28303,1.88193,20.4777
-4.26343,2.82988,1.71502,2.17649,21.7116,-3.69409,2.15211,1.24974,2.15307,22.0494
-0.257088,-0.342236,0.870499,0.569045,18.8477,-1.0995,-0.87886,0.919181,0.228388,18.8531
-4.96794,-0.392587,1.17463,-2.43244,19.2473,-4.20903,0.202997,1.43794,-2.94046,20.0948
-5.01181,-1.38696,1.07817,-1.61467,18.3464,-4.96794,-0.392587,1.17463,-2.43244,19.2473
-4.7362,-2.24932,1.50286,-1.29157,17.6214,-5.01181,-1.38696,1.07817,-1.61467,18.3464
-4.14506,-3.02,1.74077,-0.938321,17.0007,-4.7362,-2.24932,1.50286,-1.29157,17.6214
-4.46058,-3.76247,2.3317,-1.8918,16.1279,-4.14506,-3.02,1.74077,-0.938321,17.0007
-5.0208,0.725861,1.69802,2.51797,20.0519,-4.20903,0.202997,1.43794,-2.94046,20.0948
-0.567374,-1.70403,0.729626,-1.00968,17.8706,-1.0995,-0.87886,0.919181,0.228388,18.8531
