-1.39609,-0.941337,0.97055,1.93259,21.1414,-0.500313,-0.5,1.02345,3.14159,0
-0.125444,-1.41676,0.885554,-1.21241,21.3985,-0.500313,-0.5,1.02345,3.14159,0
-0.803521,0.447533,0.922233,2.26539,21.9024,-0.500313,-0.5,1.02345,3.14159,0
-1.44068,-1.29939,0.635033,-0.387123,20.8513,-1.39609,-0.941337,0.97055,1.93259,21.1414
-2.32292,-0.576329,0.882451,2.42441,20.4292,-1.39609,-0.941337,0.97055,1.93259,21.1414
-3.18773,-0.0749257,0.856091,2.20028,19.6336,-2.32292,-0.576329,0.882451,2.42441,20.4292
-0.246387,-2.37423,1.14752,2.3,20.4339,-0.125444,-1.41676,0.885554,-1.21241,21.3985
-3.61201,0.830091,0.82556,1.02259,19.1152,-3.18773,-0.0749257,0.856091,2.20028,19.6336
-2.8768,-1.29955,1.29496,-0.0244356,19.655,-2.32292,-0.576329,0.882451,2.42441,20.4292
-0.776604,-3.21742,1.05857,-1.18257,19.5151,-0.246387,-2.37423,1.14752,2.3,20.4339
-3.81782,-1.63478,1.34088,0.26142,18.6584,-2.8768,-1.29955,1.29496,-0.0244356,19.655
-4.68317,-1.37579,1.76993,0.937407,17.884,-3.81782,-1.63478,1.34088,0.26142,18.6584
-3.96217,1.75669,0.962668,-3.12613,18.4911,-3.61201,0.830091,0.82556,1.02259,19.1152
-1.38991,-3.94377,1.36883,1.22773,18.6277,-0.776604,-3.21742,1.05857,-1.18257,19.5151
-4.49983,2.59909,0.998627,0.687893,17.6289,-3.96217,1.75669,0.962668,-3.12613,18.4911
-5.34957,-2.10236,1.60258,-1.64435,17.0461,-4.68317,-1.37579,1.76993,0.937407,17.884
-0.484096,-3.65387,1.55333,-0.589348,19.0983,-0.776604,-3.21742,1.05857,-1.18257,19.5151
-6.06801,-2.27138,2.27732,2.91865,16.2215,-5.34957,-2.10236,1.60258,-1.64435,17.0461
-5.81056,-2.88995,1.19369,1.17078,16.333,-5.34957,-2.10236,1.60258,-1.64435,17.0461
-5.77004,-3.84111,1.49973,-0.881018,15.8758,-5.81056,-2.88995,1.19369,1.17078,16.333
-1.07531,-4.887,1.47535,-1.13269,17.799,-1.38991,-3.94377,1.36883,1.22773,18.6277
-5.26838,-2.52324,1.316,-1.87399,16.9754,-5.34957,-2.10236,1.60258,-1.64435,17.0461
-5.11506,3.378,1.12028,-1.49392,16.6944,-4.49983,2.59909,0.998627,0.687893,17.6289
-2.87563,1.4181,1.16021,0.245256,19.6151,-3.61201,0.830091,0.82556,1.02259,19.1152
-6.33833,-4.56576,1.10994,-1.57955,15.0131,-5.77004,-3.84111,1.49973,-0.881018,15.8758
-1.87801,-5.00605,0.890961,2.42226,17.4776,-1.07531,-4.887,1.47535,-1.13269,17.799
-5.76979,-5.37713,1.24571,-2.15724,14.9347,-6.33833,-4.56576,1.10994,-1.57955,15.0131
-6.31417,-5.77835,1.98237,0.47161,14.2101,-5.76979,-5.37713,1.24571,-2.15724,14.9347
-5.92254,-4.3183,1.7329,2.5292,15.4592,-5.77004,-3.84111,1.49973,-0.881018,15.8758
-5.37162,-0.682287,1.55756,2.33133,17.382,-4.68317,-1.37579,1.76993,0.937407,17.884
-5.82198,0.103686,1.13399,1.04273,17.001,-5.37162,-0.682287,1.55756,2.33133,17.382
-6.32123,-4.73205,1.96903,1.39163,14.87,-5.92254,-4.3183,1.7329,2.5292,15.4592
-5.53812,2.73484,1.75853,-2.32541,16.6024,-5.11506,3.378,1.12028,-1.49392,16.6944
-0.867618,-4.40194,0.983344,-1.1813,18.3388,-1.07531,-4.887,1.47535,-1.13269,17.799
-5.43927,-6.16744,0.943332,-1.81671,14.6019,-5.76979,-5.37713,1.24571,-2.15724,14.9347
-5.44972,-4.16279,1.88778,0.732426,15.9105,-5.92254,-4.3183,1.7329,2.5292,15.4592
-6.37606,2.46271,1.28547,0.488509,15.9843,-5.53812,2.73484,1.75853,-2.32541,16.6024
-3.25849,-0.122432,0.896873,1.59018,19.563,-3.18773,-0.0749257,0.856091,2.20028,19.6336
-3.63898,-1.27777,0.951896,-1.70555,18.9683,-3.81782,-1.63478,1.34088,0.26142,18.6584
-1.02273,-2.33503,1.22604,-0.961886,20.2662,-0.246387,-2.37423,1.14752,2.3,20.4339
-1.31022,-4.68116,1.59715,1.7573,17.9278,-1.07531,-4.887,1.47535,-1.13269,17.799
-3.52388,-1.73912,1.20817,-0.636498,18.8902,-3.81782,-1.63478,1.34088,0.26142,18.6584
-5.9628,-2.65468,2.02244,1.31219,16.2188,-6.06801,-2.27138,2.27732,2.91865,16.2215
-5.57458,-1.58111,1.51169,-0.804753,17.0084,-5.34957,-2.10236,1.60258,-1.64435,17.0461
-0.7811,-5.71605,1.95087,2.49037,16.9784,-1.07531,-4.887,1.47535,-1.13269,17.799
-5.06527,0.605663,1.15214,-1.40297,17.7218,-5.82198,0.103686,1.13399,1.04273,17.001
-5.68446,4.17061,0.902232,0.779944,15.7744,-5.11506,3.378,1.12028,-1.49392,16.6944
-4.68864,-6.39373,0.32257,-2.25369,14.8679,-5.43927,-6.16744,0.943332,-1.81671,14.6019
-4.9883,-6.26157,1.83089,-0.996663,14.7768,-5.43927,-6.16744,0.943332,-1.81671,14.6019
-0.265291,-6.44188,1.49577,0.517382,16.3591,-0.7811,-5.71605,1.95087,2.49037,16.9784
