-1.3537,-0.198473,0.995211,-0.383753,21.4572,-0.368564,-0.367949,1.02341,-3.08532,0
-2.06935,0.479996,1.16112,-1.4072,20.695,-1.3537,-0.198473,0.995211,-0.383753,21.4572
-3.05771,0.333322,1.12095,-0.951223,19.7472,-2.06935,0.479996,1.16112,-1.4072,20.695
-0.311064,-1.36531,0.979146,-0.0160663,21.425,-0.368564,-0.367949,1.02341,-3.08532,0
-0.896462,-2.17582,0.959504,0.116848,20.4718,-0.311064,-1.36531,0.979146,-0.0160663,21.425
-3.16212,1.32533,1.19173,-2.76086,19.3914,-3.05771,0.333322,1.12095,-0.951223,19.7472
-1.67302,-2.80359,1.01294,-2.68163,19.5606,-0.896462,-2.17582,0.959504,0.116848,20.4718
-4.05052,0.452906,1.12619,-0.0370991,18.7477,-3.05771,0.333322,1.12095,-0.951223,19.7472
-3.87535,2.02396,1.24857,0.895485,18.4463,-3.16212,1.32533,1.19173,-2.76086,19.3914
-4.82981,-0.127003,0.888667,1.76066,17.9927,-4.05052,0.452906,1.12619,-0.0370991,18.7477
-2.55543,-3.27043,0.954421,1.5729,18.6748,-1.67302,-2.80359,1.01294,-2.68163,19.5606
-1.56552,-1.13523,1.27382,-1.47207,20.8723,-1.3537,-0.198473,0.995211,-0.383753,21.4572
-0.341214,-2.93251,1.30465,0.705409,19.8575,-0.896462,-2.17582,0.959504,0.116848,20.4718
-0.335001,-3.06324,1.32889,-2.2961,19.7264,-0.341214,-2.93251,1.30465,0.705409,19.8575
-3.23106,-4.00477,1.01977,1.33044,17.6797,-2.55543,-3.27043,0.954421,1.5729,18.6748
-4.80732,2.09177,1.60468,0.164267,17.548,-3.87535,2.02396,1.24857,0.895485,18.4463
-3.8404,-4.71045,1.3813,1.63887,16.7359,-3.23106,-4.00477,1.01977,1.33044,17.6797
-4.53125,-5.42006,1.24276,2.99611,15.7566,-3.8404,-4.71045,1.3813,1.63887,16.7359
-4.33931,-0.992201,0.784569,1.91995,18.3689,-4.82981,-0.127003,0.888667,1.76066,17.9927
-5.56384,2.45819,1.063,-1.76902,16.7424,-4.80732,2.09177,1.60468,0.164267,17.548
-3.29124,-5.42971,1.80684,2.71094,16.425,-3.8404,-4.71045,1.3813,1.63887,16.7359
-0.544841,-1.24448,0.74315,0.72697,21.4428,-0.311064,-1.36531,0.979146,-0.0160663,21.425
-0.65659,-2.64603,0.768537,-2.41519,20.0893,-0.896462,-2.17582,0.959504,0.116848,20.4718
-0.0546874,-4.01668,1.2177,1.33496,18.8025,-0.335001,-3.06324,1.32889,-2.2961,19.7264
-0.125683,-5.00962,1.12266,-1.935,17.8127,-0.0546874,-4.01668,1.2177,1.33496,18.8025
-5.90558,3.33193,1.4091,1.47604,16.0324,-5.56384,2.45819,1.063,-1.76902,16.7424
-2.53928,-1.32435,1.14719,-2.36491,19.9578,-1.56552,-1.13523,1.27382,-1.47207,20.8723
-4.49397,-6.39818,1.0381,0.0581842,15.0066,-4.53125,-5.42006,1.24276,2.99611,15.7566
-0.322145,-3.18021,0.915236,1.50922,19.6278,-0.335001,-3.06324,1.32889,-2.2961,19.7264
-5.47752,-5.36457,0.924199,-0.69408,15.1581,-4.53125,-5.42006,1.24276,2.99611,15.7566
-6.07779,-6.15283,0.788811,1.74789,14.1743,-5.47752,-5.36457,0.924199,-0.69408,15.1581
-5.18418,0.040619,1.80863,2.80593,17.5784,-4.82981,-0.127003,0.888667,1.76066,17.9927
-5.04192,-1.54336,1.23463,-0.134921,17.5474,-4.33931,-0.992201,0.784569,1.91995,18.3689
-4.81929,-0.685962,1.25278,-2.34625,17.951,-4.82981,-0.127003,0.888667,1.76066,17.9927
-0.511298,-5.84584,1.51258,-2.60767,16.9349,-0.125683,-5.00962,1.12266,-1.935,17.8127
-6.31468,-5.22332,1.45261,-1.39199,14.6179,-5.47752,-5.36457,0.924199,-0.69408,15.1581
-6.28517,4.25692,1.42672,3.01211,15.2223,-5.90558,3.33193,1.4091,1.47604,16.0324
-1.83436,0.730425,1.13487,-0.896857,20.8464,-2.06935,0.479996,1.16112,-1.4072,20.695
-5.01645,0.222535,1.20198,-0.155758,17.8,-4.82981,-0.127003,0.888667,1.76066,17.9927
-5.96925,-1.91291,1.29371,-0.566521,16.5503,-5.04192,-1.54336,1.23463,-0.134921,17.5474
0.0246142,-3.52272,1.40295,-1.81188,19.2797,-0.0546874,-4.01668,1.2177,1.33496,18.8025
-5.99796,-2.8511,0.948775,1.15722,16.1841,-5.96925,-1.91291,1.29371,-0.566521,16.5503
-6.03992,-0.924504,1.15935,-0.464999,16.7131,-5.96925,-1.91291,1.29371,-0.566521,16.5503
-3.8802,-6.41652,1.78128,-0.91307,15.2863,-4.49397,-6.39818,1.0381,0.0581842,15.0066
-2.91228,-6.62332,1.92399,-0.619406,15.5313,-3.8802,-6.41652,1.78128,-0.91307,15.2863
-3.10923,-1.15046,1.40585,-1.92521,19.4854,-2.53928,-1.32435,1.14719,-2.36491,19.9578
-2.93206,-2.8111,1.75889,-0.721298,18.6932,-2.55543,-3.27043,0.954421,1.5729,18.6748
0.373554,-6.19779,1.81781,3.00469,16.5628,-0.511298,-5.84584,1.51258,-2.60767,16.9349
-3.77062,-5.59092,1.39722,0.153709,16.0701,-3.29124,-5.42971,1.80684,2.71094,16.425
-6.48783,-2.08921,2.13037,1.64834,15.9164,-5.96925,-1.91291,1.29371,-0.566521,16.5503
-5.74177,-1.12322,1.16404,-0.0168984,16.9725,-6.03992,-0.924504,1.15935,-0.464999,16.7131
-3.22227,-3.97678,0.816367,2.6547,17.7038,-3.23106,-4.00477,1.01977,1.33044,17.6797
-6.04976,3.60929,1.71168,1.70396,15.7449,-5.90558,3.33193,1.4091,1.47604,16.0324
-5.95183,0.575066,1.22982,1.82475,16.8415,-5.01645,0.222535,1.20198,-0.155758,17.8
-1.70583,-2.6292,1.28143,1.18662,19.6787,-1.67302,-2.80359,1.01294,-2.68163,19.5606
-6.38744,4.20203,2.3563,2.283,15.0604,-6.28517,4.25692,1.42672,3.01211,15.2223
-5.64024,-4.6449,1.91148,0.923814,15.4621,-6.31468,-5.22332,1.45261,-1.39199,14.6179
