-1.11485,2.79742,2.27202,0.707279,20.8901,-1.19619,1.87047,1.90575,2.25723,0
-1.94052,2.88615,1.71489,-1.84234,21.8901,-1.11485,2.79742,2.27202,0.707279,20.8901
-1.97962,1.27151,2.07155,2.04621,20.8979,-1.19619,1.87047,1.90575,2.25723,0
-0.64683,1.0415,2.01067,0.546805,19.9492,-1.19619,1.87047,1.90575,2.25723,0
-0.555972,0.371197,1.27416,-0.883082,19.5734,-0.64683,1.0415,2.01067,0.546805,19.9492
-2.32405,3.72391,2.10355,-2.55414,21.6904,-1.94052,2.88615,1.71489,-1.84234,21.8901
-1.91768,4.38207,2.39284,-2.37127,20.9324,-2.32405,3.72391,2.10355,-2.55414,21.6904
-1.16341,4.99795,2.62034,1.0067,20.0125,-1.91768,4.38207,2.39284,-2.37127,20.9324
-0.0952401,-0.513744,1.2063,-1.44607,18.6096,-0.555972,0.371197,1.27416,-0.883082,19.5734
-2.56473,0.506627,1.80211,-1.6455,20.5181,-1.97962,1.27151,2.07155,2.04621,20.8979
-3.43758,0.975514,1.66693,0.844373,20.9973,-2.56473,0.506627,1.80211,-1.6455,20.5181
0.145631,1.64312,1.91037,2.24421,19.6286,-0.64683,1.0415,2.01067,0.546805,19.9492
0.968034,2.21144,1.93605,2.34176,19.0208,0.145631,1.64312,1.91037,2.24421,19.6286
1.74006,2.81479,2.13593,2.79528,18.2955,0.968034,2.21144,1.93605,2.34176,19.0208
-0.0218036,-1.33595,1.77073,2.28761,17.8569,-0.0952401,-0.513744,1.2063,-1.44607,18.6096
