-2.9392,2.08197,1.61078,-0.679164,22.0689,-2.01008,2.09868,1.24136,1.24388,0
-3.30495,1.16213,1.75263,-1.34669,21.164,-2.9392,2.08197,1.61078,-0.679164,22.0689
-1.39595,1.3307,1.42315,-1.95177,20.8198,-2.01008,2.09868,1.24136,1.24388,0
-0.501183,1.76441,1.31689,-2.22695,20.3677,-1.39595,1.3307,1.42315,-1.95177,20.8198
0.0378915,2.28718,1.97728,-1.90875,19.9034,-0.501183,1.76441,1.31689,-2.22695,20.3677
-3.40876,0.172038,1.84721,-3.08841,20.193,-3.30495,1.16213,1.75263,-1.34669,21.164
0.879248,2.8133,1.85351,-0.269935,19.1968,0.0378915,2.28718,1.97728,-1.90875,19.9034
0.688793,1.52805,1.97067,2.71035,19.0847,0.0378915,2.28718,1.97728,-1.90875,19.9034
-4.25416,-0.349562,1.73221,-2.20093,19.5224,-3.40876,0.172038,1.84721,-3.08841,20.193
1.62707,1.28485,2.21661,-0.7704,18.0908,0.688793,1.52805,1.97067,2.71035,19.0847
-1.82549,1.69903,1.29626,-0.156145,21.3957,-2.01008,2.09868,1.24136,1.24388,0
-3.96507,-1.19554,1.28416,-1.05667,18.8588,-4.25416,-0.349562,1.73221,-2.20093,19.5224
1.2983,3.4772,1.23413,2.88196,18.8422,0.879248,2.8133,1.85351,-0.269935,19.1968
0.762172,4.24755,1.57926,2.91134,19.1675,1.2983,3.4772,1.23413,2.88196,18.8422
-1.28519,0.37534,1.14926,0.380238,20.0345,-1.39595,1.3307,1.42315,-1.95177,20.8198
